R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011855602066500215, 0.0012316924355702155, 0.0010449779736559693, 0.0011615901797474883, 0.0009868516729102602, 0.0008365905755847822, 0.000821193388756998, 0.0011834205327838775, 0.0016339339040756047, 0.0017859631909171768, 0.0018773585472285047, 0.0015823325551420065,1.5734510612715915, 0.5980062815228224, -0.4811857540330818, -0.37685949511797606, 0.8451538114210988, 0.06487764823522639, -0.28512906194815735, 0.19575324894465232, 0.35170978401375497, 0.4169486737813586, 0.7028330455574244, 0.7415275200689166,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004081632653061225,0.004103455992554272,0.0001974487643594476,0.0,-1.0,1.0000327243675071,0.001511334172738351, 0.0012162097877296883, 0.0007908217759034793, 0.0013131271789107682, 0.0010239981217877274, 0.0007061750226596908, 0.0015063275213595111, 0.0019333201458842453, 0.001957184095881791, 0.0017034884047795037, 0.0013693567306250411, 0.001080769649516134,1.569911317179132, 0.5671370522603975, -0.18534448998419478, -0.6629785102677503, 0.4881660851992104, 0.6189561290462116, -0.7193901070867601, -0.21955962596061393, 0.4127659703891557, 0.6440782286634136, 0.7205568738015051, 0.7077867456072255,3.3603240350340965e-05, 5.2454458055491855e-05, 7.296314009762988e-05, 2.4967083928599815e-05, 5.101657905662083e-05, 6.073693391661914e-05, 5.776455672586953e-05, 7.879884557793275e-05, 7.913628501533089e-05, 0.00011139130094466732, 8.20635135096003e-05, 7.149864202427033e-05,1.5707942136594475, 1.5707811374121257, 1.570782935610283, -1.5707879522659969, -1.5707901531105062, 1.570782275499518, -1.5707803386215966, -1.5707832598764333, 1.5707959562135594, 1.5707959247958057, -1.5707962745838187, -1.5707929420645677
0.0041928721174004195,0.004212354069609753,0.06425267444613057,0.0,-1.0,1.0000928115214154,0.0012200017873099987, 0.0009621766449416161, 0.0008937637568536703, 0.001035274510192838, 0.001013478916833817, 0.0006457729172044714, 0.000696197071954224, 0.0012664931322481613, 0.0015777616171671286, 0.0016726811868004185, 0.0017083429050409747, 0.0014219566995541245,1.5734846137490197, 0.4888128393656382, -0.5423817990770575, -0.4756021594570043, 0.5156546423114268, 0.17159083647984377, -0.21155019004666112, 0.2510192566996017, 0.34331515181318034, 0.3038289075365099, 0.423235062088406, 0.6215921007424896,0.014871439762610386, 0.017401840110200944, 0.031258069870257504, 0.0029165359940233828, 0.02309061199454934, 0.02373619106710581, 0.011825430294782098, 0.023975302843335308, 0.02440428141375669, 0.020805955212587095, 0.018294224754426516, 0.017587245458321743,1.5556821749612715, 1.5364390581336023, 1.5606935505106427, -1.546299804535985, 1.5692322773273444, 1.5481952927806844, -1.5634153313940404, -1.5688662488269238, -1.565910379570645, -1.561789414701211, -1.560474717925749, -1.5628316212117048
0.0039603960396039604,0.0039821127172623315,0.00016075546654223825,0.0,-1.0,1.0000224407150435,0.0015396492797433484, 0.001271530338592246, 0.0010215091148689246, 0.001338376188732319, 0.0011157998218461994, 0.00078567543508951, 0.0013596794285402948, 0.00192007838064692, 0.0018664693198874591, 0.0015359385172948247, 0.0011147415714509704, 0.000995951902369651,1.5730358071582617, 0.7742466875640246, -0.598979342295526, -0.8988057756332901, 0.9111528998054135, 0.36243866112391165, -0.6625601102356122, 0.0976338472900927, 0.2622454445334364, 0.4622810508897499, 0.674242973514212, 0.6740661843358178,2.0605136827994874e-05, 3.9768571182417054e-05, 6.0656889524935484e-05, 1.0093293381805535e-05, 3.939380722263665e-05, 4.994910860297882e-05, 4.3807250194191444e-05, 6.767928626856843e-05, 6.850173206547782e-05, 9.948006298680464e-05, 7.321031904365537e-05, 6.839576500626133e-05,1.5707830089418258, -1.5707710008066724, -1.5707572867505653, 1.5707901247231324, 1.5707709099655915, -1.5707643111430627, 1.5707690713525122, 1.5707541884970189, 1.5707529045892068, 1.5707334522321537, 1.570749812193073, 1.5707530063194957
0.004140786749482402,0.004162838340596646,0.04686852907175555,0.0,-1.0,1.0002000349410713,0.0011863267233067306, 0.0011020983201197412, 0.0009056845028036876, 0.001061925042642508, 0.0009360696193865778, 0.000786463328736234, 0.0007222662986795443, 0.0011416925048602458, 0.0014833410232549203, 0.00169250388694296, 0.001728770291034428, 0.0014120196093592762,1.5605081815248545, 0.38819327496180156, -0.5748285974354612, -0.23458854167543272, 0.4504421597123842, 0.2836916951186299, -0.08021744868979049, 0.1297757567280712, 0.2866143600190176, 0.3000581275403304, 0.5091663384263535, 0.5550847417626636,0.01312348109196808, 0.0033101432289735764, 0.011182609490982034, 0.007748095726059349, 0.012085672079744581, 0.004966595281061418, 0.005488526154348871, 0.010133378136218328, 0.01647925311645932, 0.02546886083714426, 0.03105992840510348, 0.02640190175714851,1.5690399548282032, -1.5702833599080346, -1.5685402344166628, -1.5701694363601806, 1.568788369183732, -1.569404860711343, -1.5698773202336684, -1.569588394724387, -1.5682321783615685, -1.5690501534428198, 1.5706446089861938, 1.5695230906689728
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001524724857952757, 0.0014433804108169247, 0.0009204469008056354, 0.0014275236673332613, 0.0010423990493753134, 0.0008883760864481941, 0.0012028705201890162, 0.0017243029972351621, 0.0017134602367178096, 0.0014851067297388285, 0.0012065284920716433, 0.0009932371441283016,1.5668172006511802, 0.6242361512581815, -0.4221023957915967, -0.7770912711772802, 0.9056591176893386, 0.5266575554956751, -0.624100968879465, 0.08607399700743477, 0.3307180863531932, 0.5386339596843346, 0.6608611072876053, 0.6854108598368593,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012327039491990702, 0.001094124728811491, 0.0010571798239447478, 0.0010998359918751052, 0.001058691579140105, 0.0007695407163412645, 0.0007187271504754132, 0.001265239037249489, 0.0015361334657315044, 0.00180740229779071, 0.0019066307884597605, 0.0016166499867323035,1.5733055026189537, 0.562334678527056, -0.4286948887387496, -0.35770022781995403, 0.6331328512991203, 0.3644157847070054, -0.04430051393863642, 0.18594356140053014, 0.30141399954394643, 0.3775471813194886, 0.37669115136866643, 0.49162727388636707,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.003898635477582846,0.003922257283205897,0.0001290524801481121,0.0,-1.0,1.0000009354575616,0.0014897054425300823, 0.0013337843660725687, 0.000771948965086011, 0.0013585565070307931, 0.0009771600979513692, 0.0007276410721322721, 0.0013356669737215696, 0.001853766041188335, 0.0018521635507627247, 0.001497824845258784, 0.001173441290786385, 0.0009638265522414713,1.5668250427893462, 0.7679588445433707, -0.5354578466325047, -0.7554588134318723, 0.8171534710295321, 0.48537368951814813, -0.7437579494373915, -0.07953112964068955, 0.35066989516028646, 0.3615553410077986, 0.7433761972694631, 0.5591818512183215,6.8199512412595525e-06, 6.711841176622286e-05, 7.173515149572515e-05, 3.207422966983257e-05, 3.758582601326507e-05, 6.934646387693495e-05, 5.263069492450846e-05, 4.408544997308476e-05, 2.3200088307480955e-05, 4.020723835900924e-05, 2.9275664149341537e-05, 3.164166442474192e-05,1.570790801865277, -1.5707902322301555, -1.5707846566678325, 1.570795732551232, 1.5707878476851937, -1.5707871616368982, 1.570791084893978, 1.5707863209815986, 1.5707771616816872, 1.5707622788853557, 1.5707726487077978, 1.5707751478773846
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0013563333541545997, 0.001101556025365365, 0.0012692338548614724, 0.0010652929539205758, 0.0012715674908333327, 0.0008778868605199288, 0.0008548583886876024, 0.0012878520389953043, 0.0015921965023531573, 0.0018625991513292796, 0.0018892586712517501, 0.0015663041299644584,1.5670793099672085, 0.5021011441108114, -0.5154306390083384, -0.6262897123534631, 0.7566522290889969, 0.03045885797761891, -0.1995364314237385, 0.1520927283794477, 0.19151776053220704, 0.4639230155642182, 0.37265355010650697, 0.6593995013654569,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0015262822193081638, 0.001337791841770751, 0.001241952609001889, 0.0012653258405193656, 0.0011951536298770277, 0.001058759046330739, 0.0012082255020226832, 0.0015947359395197319, 0.00165490538766471, 0.001398071438882002, 0.0010672726765898262, 0.0008625502656550272,1.5638428882259996, 0.7321835698793598, -0.4343597317627927, -0.7941334719020368, 0.8066474105448495, 0.39719660214761127, -0.769673641405513, -0.12448609203519663, 0.4711607690000228, 0.6201300934024561, 0.7074731245564119, 0.651810818583938,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004106776180698152,0.004127239036788518,0.0025258892621433777,0.0,-1.0,1.0002177960900487,0.0014027231436674176, 0.001029706224248389, 0.0011709484548772303, 0.0011194693875978814, 0.0012501638869839243, 0.0007932576667153149, 0.0007723903982764305, 0.0013045234304476575, 0.0016028339935003583, 0.0017403758717294685, 0.0018235553763846816, 0.0014886785499573034,1.5604775627648946, 0.5121578402963661, -0.5866262034408647, -0.37597239762189044, 0.4798126559883833, 0.25338874242148646, -0.2914407981663055, -0.04992519049243325, 0.11943604556152937, 0.3236910021042569, 0.44730808316626103, 0.6420601815209888,0.0007783669522473618, 0.0005952718517978321, 0.00018645502008973213, 0.0006861861430891103, 0.00048088878033933856, 0.0002082212951679202, 0.0008291245673756395, 0.0010900932964899145, 0.0012470389720906014, 0.0012620582153538907, 0.0012029028253184569, 0.0009507768264292769,1.5700550820504537, 1.5702844351702334, -1.5705666810012213, -1.5701714857040734, 1.5703098479355448, 1.5706564232854203, -1.5692599225829518, -1.5690911782991384, -1.56974640872591, -1.5705052443636063, 1.5703714873954482, 1.5700165418739893
0.0,0.0,0.0,0.0,-1.0,-1.0,0.00144138309646821, 0.0013746501717650937, 0.0008925127953615424, 0.0013471094051183165, 0.000928461741893501, 0.000847712062921193, 0.0014023095556914883, 0.0019538198400265074, 0.002053494449508219, 0.0016239473810922497, 0.0012023531339664692, 0.0009035731999648064,1.5732363596272172, 0.702529276141129, -0.36682611731449744, -1.0072456550387023, 0.7896407050307025, 0.4788715071783287, -0.6404368521875335, -0.09327278261645822, 0.4165263715836631, 0.5532134869887678, 0.752391993671175, 0.6155819421137181,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0041753653444676405,0.004193412385555852,2.9890384229502693e-05,0.0,-1.0,1.0000092631118476,0.0012723860964624206, 0.0011130809370054168, 0.0010906199535628677, 0.0010865118433845658, 0.0010942308929200297, 0.0008090038879103464, 0.000746050055933326, 0.0013992805862700572, 0.0018098064330042297, 0.0019094382589892036, 0.001887846223009343, 0.0015295923124092386,1.5666184496544509, 0.37526799852676324, -0.5590999852193967, -0.46052631351053935, 0.8817610162179956, 0.09905978335807247, -0.2703598557657229, 0.13743495605876627, 0.3872654861974413, 0.37412428567518147, 0.5849518256614356, 0.7566092089006934,4.584378393152399e-06, 1.5779795563311114e-05, 1.946876208585435e-05, 6.286572345387771e-06, 1.1988370232929104e-05, 1.764333009616835e-05, 6.145053195728241e-06, 8.512654060915653e-06, 5.875837603129012e-06, 5.371401406967824e-06, 5.749140480334522e-06, 4.862207314660656e-06,1.5707958289462491, -1.5707962459915923, -1.570795785819141, -1.5707960843800077, 1.5707957820647354, -1.5707959624605656, 1.5707948894198813, 1.5707946015720566, 1.5707958697669056, -1.5707956337288975, -1.57079538578923, -1.5707958341595079
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0015269773541213352, 0.0014593657487288732, 0.0007499816502467384, 0.0014621342868908448, 0.0009373098578855675, 0.0008393319183483463, 0.0012818690121744487, 0.001706345669743106, 0.0017399564397434235, 0.0015224826139638447, 0.0011251894144459242, 0.0008469607953982577,1.5790791979046457, 0.9110762805540115, -0.24265390187828106, -0.9838492466074398, 0.594895293776431, 0.5469293700362845, -0.6558353826113159, -0.279188497357048, 0.3156914639860251, 0.32796667835821947, 0.7891942017860609, 0.5951510142510579,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0015507038755978773, 0.0014252494224738165, 0.0007781871143811601, 0.0014427245205035034, 0.0009555736175314991, 0.0008380906538027125, 0.0012897870311821332, 0.00170804266696947, 0.00175320657469294, 0.0016302772307331653, 0.0010988556374055304, 0.0009687843317414679,1.5669712005294953, 0.7217953407281954, -0.31853770509406637, -1.083132716325321, 0.8692794458697745, 0.4527121137659432, -0.5810180312586242, -0.005109037053797734, 0.4593783753243116, 0.5630401811943724, 0.6729206127149328, 0.5754309023803101,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012607257078847604, 0.0012088574290205199, 0.0012042010089109013, 0.0010895818924255784, 0.0011646499577130213, 0.0009339121350494768, 0.0007599228286183954, 0.0012668536447148636, 0.0014901672627826408, 0.001550926578126364, 0.0016391772863954318, 0.0013724891894599835,1.5640240617804002, 0.5129713295173391, -0.6569310944734933, -0.5667063343717045, 0.39977088731828403, 0.20272474040704802, -0.13129474513541398, 0.17301786621325763, 0.3818122982955255, 0.30442646140893054, 0.4299721267426472, 0.6569083455489433,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012937982632756835, 0.0011782737919509522, 0.0010019944320234242, 0.0011665807467298767, 0.0010399981913153545, 0.0008177166741598169, 0.000822815233224349, 0.0014218169186629738, 0.001794615808794459, 0.0018427070712040007, 0.0017695869212081099, 0.0014304358573872557,1.5667002790014668, 0.28161355237007496, -0.6882512860576137, -0.5501975586818718, 0.7735254468162254, -0.22932006502447222, -0.15683990422973865, 0.36754079967917996, 0.4594150268284952, 0.5836452518567687, 0.41921808289336704, 0.668342871922892,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001507779381787263, 0.0011913753513255547, 0.0007308739074650677, 0.0013229129446026696, 0.0010161001273417747, 0.0006082398007582437, 0.0012946253340574447, 0.0019180894937845946, 0.001977651654812555, 0.0016146204255259545, 0.0011337149240986369, 0.0009733662092938147,1.5637921241567863, 0.7383527226620608, -0.474328186030505, -0.7507245498035646, 0.4308273678841428, 0.369167285911886, -0.5482291656202547, -0.15467376740050778, 0.23925011806656651, 0.41182390761314713, 0.609443683090813, 0.5234329050668196,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004106776180698152,0.0041259553493660185,0.0030117503683361386,0.0,-1.0,1.0000634917958304,0.0013289877986120864, 0.0010596318379323061, 0.001100092148609594, 0.0010986236997296349, 0.001162525050432172, 0.0007565100496050558, 0.0007461862046220791, 0.001409913689992371, 0.0017528232951737241, 0.0018418240015835887, 0.0018690292308862686, 0.0015140118310411285,1.5604256163376171, 0.37441761332351764, -0.620994681590874, -0.49249210383888786, 0.6017299790471681, 0.08914049764778771, -0.22662844132958876, 0.061494761107511904, 0.2927290268632547, 0.38164198887915607, 0.3945091877802747, 0.7054663439781481,0.0009344764909140897, 0.0007722515900752576, 0.0004998349524514564, 0.0008202379186946844, 0.0006421924519777588, 0.0004516136027208575, 0.0006728471835344979, 0.0010136627888024839, 0.0013814404643228005, 0.0015442881804727264, 0.001520285061419446, 0.001204157435730217,1.5704428239162735, 1.5704416027344235, -1.5707958309691603, -1.5704414182678668, 1.570618536091863, 1.5706199856147958, -1.5707546771447327, 1.5705008627592056, 1.5702028788055868, 1.5700946435765486, 1.5700993966997963, 1.570269712428937
0.008064516129032258,0.008107378341559236,0.03336029556025049,0.0,-1.0,1.0000100399990675,0.001714045520842043, 0.001457203960875732, 0.0007802019577731833, 0.0015398365144275515, 0.0011142773505851936, 0.0007556273875065413, 0.0012316286060259684, 0.001719184846611825, 0.001633558313474122, 0.0014825456907595737, 0.0013420966008085631, 0.0011365254040266346,1.5696718046127782, 0.8928661908476173, -0.5171655672732942, -1.0907982029865801, 0.9316825905658778, 0.33153536490931645, -0.8353752886183026, 0.04532257462607976, 0.4596328634887453, 0.6379542763839998, 0.7528715699552306, 0.5486804092550319,0.0033848264318524215, 0.0028134353876726804, 0.0012726927929525755, 0.0030460695050768703, 0.0021446483760483403, 0.0013630293501843771, 0.009753560660693638, 0.015769720189555927, 0.012973410170915644, 0.006974341697935258, 0.0038447917788928584, 0.004182413057295057,1.56741815209466, -0.010142503708772297, -0.006780050389032535, 0.006772569710332087, 0.0017014338835115495, -0.008386834017039175, 1.5386130762834385, 1.5061361238642874, 1.5119688885042382, 1.5286984945730615, 1.567810466828789, 0.00022786102021124722
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0014383304750087745, 0.0010658263330949223, 0.0012349838153819723, 0.0010832461258684012, 0.0012979248203302588, 0.0008279441296057965, 0.0008070311643239605, 0.0012595529680512834, 0.0015074235227370708, 0.0015997723620486271, 0.0016450364027960885, 0.001451993191483627,1.5634764407106472, 0.3048521077877788, -0.6347426537435621, -0.5751542788541867, 0.712811253768572, 0.10860520203884594, -0.12029747016349066, 0.13701239937753912, 0.18946389782205694, 0.3860455707404658, 0.4381521222709174, 0.6998698399448304,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0019047619047619048,0.0019203884714457389,0.026209835321734775,0.391304347826087,-1.0,1.0021949043957,0.0012811127323335831, 0.0012294173070651116, 0.0008761762427788993, 0.0011601992354880826, 0.0009719442054029907, 0.0007575988213779617, 0.001217012337896241, 0.0016606452963196477, 0.0017177627519793942, 0.001435253862797354, 0.001104008662500376, 0.0009792855716509988,1.570236303472498, 0.7430183072653954, -0.6893493525006489, -0.7011241530791111, 0.3835723218102396, 0.6473876515781121, -0.7132328691652357, -0.04183975732803815, 0.23964535772764775, 0.5091154150816998, 0.593168541025541, 0.5813650866366696,0.020442767848334393, 0.010030847533222077, 0.030673769350634907, 0.005081567565833234, 0.025598758634438036, 0.020331167701204772, 0.004662944588153663, 0.004035887595117546, 0.018911840910286196, 0.0035891630809703236, 0.020234020917401372, 0.03936404949673048,0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012951022736827657, 0.0011332137806076127, 0.0012055670027346396, 0.0010791857608305564, 0.0011549656123037418, 0.0009180208609040541, 0.0008180933115294538, 0.0013674988558099565, 0.0016719613292375652, 0.001852087345143472, 0.001962260869203091, 0.0016172410871380495,1.5800939560333764, 0.45074617478105605, -0.3722376026399187, -0.6899425409183665, 0.7569833545674061, 0.06579058944919547, -0.30520805144814045, -0.11971245520012583, 0.09234696178161868, 0.31751475589868017, 0.4633073144896141, 0.835531645470983,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.003952569169960474,0.003972853425098987,0.04904210196090188,0.0,-1.0,1.0001577788845615,0.0015414612979522237, 0.0011810755451082933, 0.0007371729928919226, 0.0013326516693236005, 0.001055642610115411, 0.0005823656315997821, 0.0013294527953730253, 0.0019242591030830855, 0.001968255328116454, 0.0015272133176169106, 0.0010508195536089505, 0.0008787404241242261,1.5700546102651995, 0.8847243837770968, -0.45475805140300285, -0.9157454089575326, 0.8347725533232674, 0.47367581756637817, -0.7227558711374532, 0.025024019704697507, 0.37395888791409637, 0.5856347963687101, 0.7598922976561774, 0.6477359678101828,0.021238177476487517, 0.012017917316013529, 0.011406924408717394, 0.016286011883416062, 0.015943832403644963, 0.005010541763782069, 0.02339115261752608, 0.03690960773661849, 0.026977326735410968, 0.015030355254070104, 0.004184727947694412, 0.007960799503796375,1.564217853026073, 1.5688821707166123, -1.5661403843984307, -1.5665504109669934, 1.565179736097312, -1.569427426714689, 1.570622683459367, 1.5653327092685985, 1.5683181768760583, 1.5706704669785212, -1.5706909653507688, 1.5703560976088677
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012730658062378515, 0.0011086439956125471, 0.0011176681780640098, 0.0010706072112792386, 0.0011409932296932621, 0.0008149897958355397, 0.0007409238572682401, 0.0014084395600801832, 0.001780831907893794, 0.0019140528282995035, 0.0019386686013757517, 0.0015788019309059373,1.5701591640721828, 0.5044617724991324, -0.46642761366727326, -0.5042570087232229, 0.5987953365762452, -0.07562926469574807, -0.06903263102654872, 0.2461010389207635, 0.28370396015772537, 0.4096112872310074, 0.3463285048809908, 0.6744083448093706,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0016857614738077778, 0.0013826237823824175, 0.0007915285749002735, 0.001490807408050718, 0.0011388852633006175, 0.0007089130232049522, 0.0013281862658079224, 0.0019207813193998972, 0.0018042518645397837, 0.0015750917735996165, 0.0010660068972828168, 0.0008883298539165991,1.5699299306408716, 0.7452054428672296, -0.5744056842674222, -0.7321623813388005, 0.674811629790408, 0.42017242992949794, -0.6861991387212976, 0.08698247188718487, 0.39832404059091947, 0.5212344981285999, 0.6322972822134764, 0.48152401968118097,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0014000340679652175, 0.0010780140676312315, 0.0011640444229258041, 0.001158430276986862, 0.0012082882380782887, 0.0007881124321267503, 0.0008448528286663735, 0.0015064441690481214, 0.0018334041214928731, 0.0019551529329237555, 0.0019878803585738477, 0.0016054502701675275,1.5635516389980397, 0.25288238081232445, -0.6292988148900527, -0.5646713382621689, 0.810489776317492, 0.08430581928824583, -0.24878887912131945, 0.16494414431779508, 0.30629729436027775, 0.550786987813065, 0.446196218555349, 0.7187351548597963,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0015644535858240674, 0.001308870092968608, 0.0008979317619842192, 0.001390038700950693, 0.0010944823521931424, 0.0007332274506739997, 0.0012836006509769633, 0.0018019906325025179, 0.0018127554204201764, 0.0013782468718116692, 0.0010946290968698628, 0.0008038713744851087,1.5610364224330755, 0.6845466900516194, -0.4619945370925216, -0.9726082527716774, 1.0746412300879618, 0.36117560930825376, -0.7142342253620237, 0.01938045684747531, 0.450588108819849, 0.6067383537213457, 0.5166795029114543, 0.3785996391698472,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004210526315789474,0.004231060847285121,0.05193717699972578,0.0,-1.0,1.0002923927801475,0.0012349678447988379, 0.0010279356273673898, 0.0011352166568079785, 0.0010564214179565033, 0.001127461848560892, 0.0008159860047653237, 0.0007882356823373409, 0.001260458787080719, 0.0015552743651000235, 0.0017056196962517197, 0.0017739605622576237, 0.0014698449275068024,1.5733876056072327, 0.40511262689817906, -0.5110719277204455, -0.6174645962810524, 0.6698941299062068, 0.19281069795455236, -0.21905072356823108, 0.24615129507448497, 0.21925386401897423, 0.45828613367734716, 0.3918506411420231, 0.5642688938113636,0.016425496589006872, 0.009211213145676068, 0.0076985080043384104, 0.012764528815525061, 0.011955100537439966, 0.0021868834103051203, 0.005988405330262337, 0.021141270163253737, 0.028632333466002413, 0.029009954871826414, 0.027643905602187945, 0.0210531611947959,1.5697546666595845, -1.5706819271381545, -1.5696294370764932, -1.5703253766785374, 1.5696956407079041, -1.5701642631230153, -1.5703375214513804, -1.5682989109549337, -1.568177662458198, -1.5702125365144441, 1.5697937422218775, 1.5692655987931818
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0016651452253147478, 0.0014190673076099306, 0.0007990186044340773, 0.0014827211207736545, 0.0011014850342508386, 0.0007706541348491244, 0.00127814638639727, 0.0019697925206590907, 0.0019375830941794317, 0.0013876147433763604, 0.0010461047229596754, 0.0009090076334843298,1.5669088353268017, 0.9651724751927626, -0.48881392123767614, -0.8710481402101359, 0.7519901452910052, 0.43884195958559924, -0.9024522639168493, 0.03160584239251428, 0.4074636662279949, 0.6892671379887763, 0.8900448533779146, 0.7396659176378153,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.00392156862745098,0.003940530898326608,0.05188661717688319,nan,-1.0,1.0000393931703344,0.0010609751885132437, 0.0010398870564851713, 0.0011806019198560983, 0.0009069270357309968, 0.001036106448218326, 0.0008814181160162335, 0.0007160872867052532, 0.0011323155741107867, 0.0015494517438727699, 0.0017006365664066615, 0.0016667356529903943, 0.0013682105574390653,1.5702736731749904, 0.4574633344310927, -0.5315484699607906, -0.39555705057366086, 0.6921439561496748, 0.14846401151754246, -0.09963111122594978, 0.25811824354640894, 0.38181698976996575, 0.4444729926136487, 0.43260018909379006, 0.5939520534806865,0.01623294036599763, 0.00824553765105998, 0.009583934767031226, 0.011950874050508816, 0.012659173594967127, 0.003724815606880178, 0.007240165443444875, 0.023083463633486928, 0.02980037425639177, 0.028760196631503577, 0.02662078691227409, 0.020031124853987347,1.5686726633228638, -1.5705359632144271, -1.5683909304123569, -1.5698601728417545, 1.5685340986249732, -1.569471351994367, -1.5698486002532552, -1.5679067439531729, -1.5677442350011166, -1.5697434598411182, 1.570008281187333, 1.5692888988209428
