R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005970528868639796, 0.0008576970158017236, 0.0005302950297009956, 0.0006840298196470272, 0.00035408942248581346, 0.0007064355998062487, 0.0005871775429618046, 0.001252855224000732, 0.0022356161739318864, 0.002119878839680238, 0.0014475147725165277, 0.0009881241090202325,1.5704901719538054, 0.5621911143085536, 0.050037515160549204, -0.5622486592136106, 0.76859046960818, 0.35618162224703076, 0.027833868602491374, 0.45615735036871374, 0.6446823039129441, 0.8178450238389271, 0.5952919313430068, 0.5954980783337006,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0034602076124567475,0.003495660486483094,0.005106996426058753,0.0,-1.0,1.000904575402039,0.0005931942549658345, 0.0009159712417421614, 0.0005331889484717986, 0.0007572312260652322, 0.00029373572297550346, 0.0007288649615131196, 0.0006061467799275623, 0.0012224796790064377, 0.0021289343380205684, 0.002060604248550976, 0.001321701121052413, 0.0008319545348780969,1.576002108502469, 0.5235642721373097, 0.011155633940053776, -0.11992427747578621, 0.5779169848392973, 0.4964001464737018, -0.021805012115335823, 0.3214933230261597, 0.4629193847651423, 0.4135632952221989, 0.4302975499313529, 0.4741668320958786,0.0007798762459725196, 0.0009851376218465398, 0.00038594883403694443, 0.0008676591341171096, 0.0003692595318377659, 0.0006386682821434501, 0.001247353005209394, 0.0018060588249620485, 0.0030071477493927765, 0.0035487191775446917, 0.002536391619072297, 0.001559299921290232,1.5703715890091452, 1.5702531098370938, 1.5706783174649241, -1.5703120528457617, 1.570643313378347, 1.5704654208566988, 1.5701989933574387, 1.5699745424634504, 1.5691178374574941, 1.5689562720676453, 1.569443029543898, 1.5699460576543534
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005636173729964759, 0.0009384191907042543, 0.0005276250781692743, 0.0007395185708736766, 0.00026276863249994416, 0.0007103613184166837, 0.0005381133311881603, 0.0010644862075943696, 0.0021182691878132397, 0.0021467804406655987, 0.0013813945135444402, 0.0008779483768972138,1.5649894080833842, 0.7905247318397859, 0.049669372665245654, -0.2873223656505995, 0.5143159522010401, 0.35928441586166293, 0.1326083198371028, 0.19847431580515218, 0.5799103395533768, 0.49163791968274334, 0.3977020878628514, 0.4476506640585616,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.00052450539438126, 0.0008342491764720733, 0.000485786674547255, 0.0006432906144068723, 0.0002964915881089943, 0.0006328760407948228, 0.0005480600477754918, 0.0012003351662905196, 0.002138316651166179, 0.002139121185399694, 0.001484684643756648, 0.0009633999715401025,1.5678495184697294, 0.30783703292855646, 0.1836926513057043, -0.6269140215474805, 0.44875318246093365, 0.26467619806772286, 0.03735042311318086, 0.13418499806002396, 0.45301205792140814, 0.7728224868325707, 0.5458773518434143, 0.6702790438284203,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006025309871377654, 0.0009048161363761778, 0.0005775900184896955, 0.0007081256598271114, 0.0003488761743975056, 0.0007490886354837533, 0.0005657558313463443, 0.0012940823230624412, 0.00222877473028036, 0.002096178881821029, 0.001442183465753888, 0.0009301612494988851,1.5704910905768061, -0.034105604403738624, -0.47205796747243745, -0.2616921146606356, 0.2046113763339838, 0.6033815354495944, 0.011546012254881402, 0.4154007994464477, 0.4777398674293329, 0.608122164855761, 0.3807129535040107, 0.40938658760015034,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0017482517482517483,0.001766647684556562,0.027175702966303998,0.23809523809523808,-1.0,1.0000924724485307,0.0005096964621116462, 0.0009027876341455941, 0.0005814577643218253, 0.0006614221353668175, 0.0002892977084875437, 0.000738833508960671, 0.0005860247882857705, 0.0013851537065878935, 0.0021454042114641644, 0.0020360822530242346, 0.0013990413948704893, 0.0009078322875883208,1.5734361689613385, 0.3632971319159294, 0.09267076623853761, -0.5228912069695345, 0.5119285421372616, 0.46392869561121164, 0.20808769718672876, 0.41797891727732056, 0.6927759036217771, 0.7582463364845569, 0.6156614137437995, 0.5058789139317401,0.012432021850964745, 0.013025538587202838, 0.0008485041502042721, 0.012665672549632273, 0.005993802429420695, 0.006922480964921722, 0.005261120409407027, 0.007366839328000676, 0.034061436512688725, 0.040334754689803756, 0.0329240103250002, 0.021854930067855705,3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005268042484230467, 0.000903183858988518, 0.0005500574674745705, 0.0006939016696719942, 0.0002852688385855743, 0.0007355936284413323, 0.0005548070199470841, 0.0012031278585624618, 0.0021990552311875787, 0.002152894225703961, 0.0013989637734397212, 0.0008918554608962828,1.5732685194323315, 0.3851964082066378, 0.21228067677179138, -0.6852903001920727, 0.587718048218662, 0.23856840959875975, 0.08822244190768475, 0.387577713768067, 0.5599931653270068, 0.7404489497781548, 0.4515820833493284, 0.2936215624705529,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.003629764065335753,0.003655924980198553,0.02194124534926293,0.0,-1.0,1.000178578543671,0.0005495559922253793, 0.0009694580228063926, 0.0005278683048305623, 0.0007593344320947378, 0.00025256920910988236, 0.0007429071202986014, 0.0004911689688957363, 0.001236749985793974, 0.0022924913640570855, 0.002102179442120989, 0.0014450855996963805, 0.0009422631931465723,1.5733184742624702, 0.5617754627684094, 0.15335665491567332, -0.41390231621528545, 0.6126377901719031, 0.11770568453560183, 0.20042076623601154, 0.537809166955734, 0.37730705137745535, 0.5373680739646004, 0.4913839259401357, 0.5362703294515562,0.0030648918001719132, 0.005854774019892537, 0.0029342568643625005, 0.004435001351135775, 0.000684234586476075, 0.004366189710981983, 0.001267229289017201, 0.007105263661076299, 0.015223446329390435, 0.014887487785521583, 0.009895927285269014, 0.006096149164654004,1.5685905857542124, 1.5668878186713857, 1.569101372882195, -1.5677380287759806, 1.570539823241633, 1.567998745885703, 1.5705415132112002, 1.5660991978297127, 1.5602571749010146, 1.559917025959244, 1.5635916318939667, 1.5663201030532845
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005175766041672084, 0.0008782447658654681, 0.0005054935689140414, 0.0006683852407579501, 0.0002718361306487438, 0.0006725746344960188, 0.0005326621530157399, 0.0013046340555631407, 0.002185276378372753, 0.002144728936966963, 0.0014174723490354066, 0.0008873701672162847,1.5705488394061844, 0.4323381707537551, 0.06862828713668265, -0.6914754831445444, 0.3864210660451487, 0.31105797082531944, -0.13285421587024715, 0.3891875926053684, 0.7368544464543432, 0.7653923628148989, 0.5200784031479498, 0.5727959472187703,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005296182707872952, 0.0008211545618194734, 0.00045355892695529893, 0.0006483565226544743, 0.0002669618220005869, 0.00061346009480536, 0.0005928524546009144, 0.0012478964858311588, 0.0021284760569051536, 0.0020328095095237, 0.001328573593222878, 0.0008623663688139009,1.570541491187319, 0.47426936285639437, 0.007429916433997068, -0.7903517265430785, 0.3193382767543774, 0.35704890676216416, 0.14550378211981996, 0.21926080613076723, 0.56605239023668, 0.6006545780811956, 0.6217612194826969, 0.6113230420912567,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0035087719298245615,0.00353562983453004,0.0014894105371449872,0.0,-1.0,1.0000511055081167,0.0005360108247968192, 0.0009029847296824864, 0.00052327493173661, 0.0006993897430689218, 0.0002553681892818993, 0.0006927659350299756, 0.0004920933364199215, 0.0012108129898563563, 0.002287831811410891, 0.002170519388645061, 0.0014626898072213166, 0.0009607403288844166,1.5650806327354447, 0.5365750855898671, -0.027405675426000826, -0.5693791397754027, 0.4204695500047306, 0.37005914322113276, 0.03328605551677177, 0.32503420812645445, 0.6804173719066741, 0.7211283735310161, 0.6073443746330504, 0.5641653502131838,0.00013538148164669593, 0.0005470583936637092, 0.0005405770761914927, 0.00029427553914305473, 0.00028074899571626583, 0.0005397920344086538, 0.00013332330163440457, 0.0003696830268012571, 0.0004574856068426309, 0.0008401938114367179, 0.0006635979200146572, 0.0003637524759675597,1.5706741854346578, 1.5702141275257873, 1.5703310768526528, -1.5704432290903707, -1.5706248615184764, 1.5702726960718913, 1.5707042136116678, 1.5706866858336435, -1.570437588253772, -1.5699170179993645, -1.5705211748991061, -1.5707708344642075
0.009933774834437087,0.010027694441161798,0.015993854868819213,0.0,-1.0,1.0005430428724489,0.0004528251101112466, 0.0008102947039413175, 0.0004891067918297974, 0.0006188261074636473, 0.00021549328271650367, 0.0006385043407267376, 0.0004879216562542159, 0.001278339283138868, 0.002197062197154649, 0.0021072367068137774, 0.001317021635694681, 0.0008419861817286143,1.5652966552690013, 0.2937712528664773, 0.026063059391963926, -0.3831539039691854, 0.36246674363854237, 0.4935395480970491, 0.25240703856333213, 0.368027821593349, 0.5350890531975194, 0.6449254132893396, 0.503406451797204, 0.35139278763306125,0.0008205734082656489, 0.0012128412463994936, 0.0011751687512904952, 0.0008944669029769178, 0.0008176686164805162, 0.001058897374638987, 0.0015790624523686965, 0.0014886646127479015, 0.0018477902227228109, 0.0035443022370586614, 0.002612251465754153, 0.0015043776696947982,1.570129504583811, 0.5237964457279038, -1.5699251093343018, -1.5705583011571471, 1.5700304555949547, -0.5230697377899688, -0.5221590837948326, 0.5243813317157257, 0.5232513361982615, 1.5688600110135866, 0.5226189424636022, 0.5230186113449246
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005507243370281902, 0.0009027401755709079, 0.0005238975118513428, 0.000688276848933633, 0.00026041964431586045, 0.0007408599593697554, 0.0005645322387967376, 0.0013060443737445866, 0.0022955754458769562, 0.0021447603330306585, 0.0014535309595280507, 0.0009541827955565104,1.565085870775917, 0.12455242641207546, -0.17936233164346205, -0.4835552940152338, 0.3748634963773475, 0.6793668946756732, 0.11410598869312233, 0.23309219589942734, 0.689460471693512, 0.8151768101441899, 0.608212461759918, 0.5541059425862723,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005041191419223647, 0.0008640290203419393, 0.0004979615078719225, 0.0006550158831899307, 0.00023988999618144036, 0.0006684469985297581, 0.0005044935642050977, 0.0012831564574720773, 0.0022341167128829102, 0.0020769312174304887, 0.0012937424918694667, 0.0008722288131609719,1.5757173512122342, 0.48481457422307883, 0.031163210930747774, -0.48497627959796163, 0.6992074829564058, 0.23451441084908733, -0.006486239501466663, 0.25391471299690416, 0.6766839148534199, 0.7117172805686145, 0.4174318484999328, 0.5008094708900027,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005322481471987272, 0.0008521461531437246, 0.000544616718519626, 0.0006830619333789646, 0.00027484452489836577, 0.0006733185274700225, 0.0005053987448946855, 0.0012371878548383117, 0.002234924499992986, 0.0020890050750810014, 0.001325084271509288, 0.0008403486122288483,1.5782085197823723, 0.45661580173408184, 0.5700713958064053, -0.040556701170061715, -0.04607871307263923, 0.33339875056510626, 0.09775741566452777, 0.35542500215087214, 0.48075185873509113, 0.2712338290163661, 0.25122776521572376, 0.24111211526359638,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005389697503245504, 0.0008015328124515538, 0.0004877307685790171, 0.000641044953446325, 0.00028028601389372626, 0.0006081226856222434, 0.0005256068532320976, 0.0011586554150283298, 0.002126170240794871, 0.002089712812243283, 0.0013751636953168236, 0.0009200445875340748,1.5755772925495735, 0.3777552676109506, -0.03598253460432365, -0.5044907321585852, 0.47998630031583644, 0.4133645737243529, 0.09106643206164036, 0.26793747590540845, 0.6042704928490794, 0.6552988892319563, 0.45380711752853115, 0.5246477355710835,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000490028885266674, 0.0008425799638368821, 0.0005408663299396383, 0.000625273952461594, 0.00027347553915765973, 0.0006833711737674818, 0.0005086302270313105, 0.0011578061599731519, 0.0021030121668880984, 0.0021242279858053586, 0.0013829000093941507, 0.0008820303124712546,1.565397477515261, 0.5168830985536161, 0.09848935996310584, -0.6178119411450853, 0.4937945884950022, 0.07806318835489286, -0.005039408123100307, 0.15212854800042414, 0.5913012397538681, 0.6339480531829482, 0.5744907336601525, 0.43265304260581294,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005938523684646632, 0.0008963439537672043, 0.000563301629079464, 0.0007217277084572421, 0.00031514543218814483, 0.0007235864095795068, 0.0005447647055629415, 0.0011791306495747024, 0.002058855388591423, 0.0020011684201319277, 0.0013447264149644483, 0.0008683256951146877,1.5678502917406059, 0.44596863658578767, -0.19160155493977443, -0.21763704704567044, 0.15951530628878857, 0.7543749247308155, 0.058538801817756836, 0.39353167370834785, 0.6908235850501535, 0.493341769331987, 0.291583769375306, 0.3821949117029556,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.009771986970684038,0.009868153323977827,0.015666505701548806,0.0,-1.0,1.0008616530294163,0.0004949625988059296, 0.0007774892788135586, 0.00046636149699825287, 0.0006024701973071815, 0.00025081412153694693, 0.0006063236259203813, 0.0005234876776652871, 0.0012451444698231657, 0.0020901266740954083, 0.0020852529714609786, 0.0013431487915272352, 0.0008753432158162692,1.5705201289276673, 0.5308234461869622, -0.21463342082912423, -0.3795750954447376, 0.5410924845297892, 0.3013247715661144, -0.06181618429779409, 0.14143860062244895, 0.5833937211473494, 0.6542393555775824, 0.355073398683767, 0.35850583046617157,0.0006454751716136421, 0.0012948646172892357, 0.000830902443965378, 0.0009254312948647831, 0.00034979147354620454, 0.0010428806992858308, 0.0015832722222708332, 0.0016447790428801752, 0.0022367774674228167, 0.0035096006943796027, 0.002602679152848579, 0.0016565171363968165,1.5705373418862851, 1.570431761948203, 0.523493878916881, -1.5704869573498577, 0.5235227518247113, 1.5705635083726548, 0.5230450923610162, 0.5229839203613179, 1.5701950462597065, -0.5239427011547676, 0.5230746505040348, 0.5231581658026766
0.003401360544217687,0.0034403192867088783,0.012846358511105152,0.0,-1.0,1.0007214168211922,0.0005047856906860719, 0.0008585925696643126, 0.0005212462761186109, 0.0006740961637064411, 0.00027399652460746883, 0.0006748243801398979, 0.0005878231001736958, 0.0013083506737217186, 0.002205619763771216, 0.0021142892056522818, 0.0013545610006587133, 0.0008846277743456291,1.5758940707517468, 0.7611179402703899, 0.08050306674665843, -0.2893000754065322, 0.3751063923497441, 0.5896846130487943, -0.06975774851602615, 0.2460676337782135, 0.6904652957960419, 0.3265208507257497, 0.24094566593248562, 0.3911016832908565,0.0020375890660088527, 0.003922402206491539, 0.0022110839406054594, 0.002924048778754587, 0.0008298105239294957, 0.0030140879993168297, 0.002174331784264875, 0.002920039421278823, 0.006151718761476796, 0.008718148548257075, 0.006417271044826157, 0.004293264864827707,1.5695836942894636, 1.5687577671903996, 1.5699739393854375, -1.5691689555640629, 1.5706000968729026, 1.569366910799842, -1.5702084263425775, 1.5706892687714042, 1.567525211519586, 1.565588279887269, 1.5669577837531463, 1.5682402150964754
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0004858397946839746, 0.0007718537319041975, 0.0005070083751476276, 0.0005959815733063848, 0.0002783786056260653, 0.0006375070959302037, 0.0005384924049886155, 0.0012106461411505241, 0.002084810565507358, 0.002124917929448336, 0.0014100844101634874, 0.0009035312043632312,1.57049014367399, 0.7555454180913432, 0.321566566337009, -0.26777386205992476, 0.30011671693240577, 0.0052590931426206465, 0.09598708129049438, 0.35200239252824805, 0.5520897775487703, 0.6762583696075807, 0.5725750805647649, 0.5301638111564891,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0004927076332203495, 0.0008678177061038178, 0.0005108534249985305, 0.0006538564960630757, 0.00021937260937407883, 0.0006800965317014209, 0.0005674052811503078, 0.0012319448439828402, 0.002128844188281415, 0.002078707638326586, 0.0013582680380077926, 0.000873836062049071,1.5625578794463155, 0.4625765760874058, 0.2737861689533126, -0.5217377469287986, 0.3856897082587973, 0.31561512454601226, 0.1839300354812957, 0.46988486018524384, 0.6487530370567332, 0.6698598668607513, 0.4373534421558769, 0.5203948785931574,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.00046921737330983255, 0.0008496150193446849, 0.0005241484850088424, 0.000646802049404, 0.000238748322234084, 0.0006800070402850002, 0.0005413718412987186, 0.0012255582195040908, 0.0020473841821573996, 0.0019485994436479212, 0.0014388625995016642, 0.0009381164094908686,1.5808899560148901, 0.5647504584107537, 0.07765260347251342, -0.32630790059848125, 0.3265359589182292, 0.471538854580068, 0.015731968494594677, 0.14163677831988175, 0.5581713329488995, 0.4979603255984066, 0.37613410993087315, 0.2014959013694093,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005058686311338849, 0.0008943470378161169, 0.0005117047805054832, 0.0006836703082623918, 0.0002527186778826603, 0.000696729004181368, 0.0006076099457362561, 0.0012598555142034422, 0.00207495271093611, 0.0020313492834902027, 0.001315296943173033, 0.0008393940100762563,1.5651850722372709, 0.7212627396234775, 0.1444738147738992, -0.32040798386251035, 0.5019760540086609, 0.2191463329075649, 0.16592833372431537, 0.1343321566181781, 0.5765343335682791, 0.6971622811955391, 0.5539322453263086, 0.6829616319266529,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005143989103745679, 0.0008364996938549108, 0.0005321771897349822, 0.000655884367142329, 0.00027139057662783694, 0.0006863221561123294, 0.0006413414874341138, 0.0013132692080104408, 0.002200970671220718, 0.0021023426120898416, 0.0013882083846727207, 0.00090258974385863,1.5650032387834838, 0.20217173415373624, 0.049217311802287986, -0.1748641081096385, 0.07651116674280888, 0.7222385758204369, -0.16940049788568037, 0.30109336567903205, 0.4316721489959518, 0.40954158519037626, 0.4482281684797326, 0.2897335154976517,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000511223734501574, 0.0008895935750510097, 0.000519949976807742, 0.0006858895352271099, 0.00024456863591260634, 0.0006866819117093014, 0.0005502819967090982, 0.0012485067622639019, 0.0021371519445049615, 0.0020498531111453762, 0.0013981223511063446, 0.0008986876968287512,1.5704589700295233, 0.3476357592224687, -0.06399826914026335, -0.4611373005915519, 0.44993581117607995, 0.44599022661957777, 0.025099908913122203, 0.10387136193030828, 0.5591690488135861, 0.38452916173075596, 0.569607747878929, 0.4327109950923084,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.007380073800738007,0.007434732877944781,0.039777710191516,0.0,-1.0,1.0006310652555406,0.0006217558546429437, 0.0008903795776987027, 0.0005239477644648993, 0.0007645354427924535, 0.000318950360765638, 0.000661852205425494, 0.0005086336838829426, 0.0012637773863399147, 0.002254441226722214, 0.002173917555823976, 0.0014740345247233274, 0.0009656090879390341,1.5762362016692697, 0.36871211115812336, 0.12581701141463325, -0.3474995656309737, 0.1874043901014091, 0.5331536083409322, -0.02413726087798725, 0.3025333028669891, 0.6407883121265248, 0.46756930989191625, 0.31804313345521806, 0.43587111012171137,0.0031268716770771242, 0.008156832486497394, 0.005209879834244259, 0.005595851531257374, 0.0015120309173990917, 0.006644615830509954, 0.0021577715230469575, 0.008672256946560312, 0.015504410587347363, 0.005452305427276825, 0.004030234668731085, 0.0031480821577421422,1.5681863178033262, 1.562841530579643, 1.5654554061255914, -1.5655173671416707, 0.0013713422426288036, 1.5641681742572366, -0.0008677109497208235, 1.5647351751743521, 1.5576198482087111, 1.5658650538690533, 1.56744330243993, 1.5677868354027098
0.0,0.0,0.0,0.0,-1.0,-1.0,0.00054228560560811, 0.0009199997414240409, 0.0005723304428172951, 0.0006974826869681884, 0.0002674173052325678, 0.0007251260851107872, 0.0005193175456011274, 0.0011828079177382469, 0.0022469736887153276, 0.0022006825366078955, 0.001576874403574223, 0.0010332617342638923,1.5759461180376162, 0.5752276918579855, -0.03320862398354119, -0.5429490152883186, 0.5871613335434799, 0.03187294139359978, 0.0599143280635966, 0.25434109784863207, 0.5083693736513852, 0.7927250588480207, 0.641445046172921, 0.6305980638852012,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005159413973754407, 0.0008657081159089047, 0.0005225110116419503, 0.0006624214296308068, 0.00026454499775949646, 0.0006817355761882195, 0.0005552046591366474, 0.001252975084288718, 0.0022970082440735844, 0.002209491749908617, 0.0014137780043474199, 0.0009119508208769926,1.5732431910101754, 0.6499865335564827, 0.0317943612050624, -0.5636442324956084, 0.7435815128526049, 0.3789027412852785, 0.06015726907317476, 0.16248496623770495, 0.6457893672517603, 0.684026248380522, 0.3690620931019609, 0.28749678558347164,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.003629764065335753,0.0036626771806301953,0.003880081776506196,0.0,-1.0,1.0001009108095078,0.0005351768873453279, 0.0008868139566803987, 0.0006062813000805425, 0.0006587946216823858, 0.00032653390285518883, 0.0007612776087026028, 0.0006430693163527502, 0.0013889579040241228, 0.002146974440566846, 0.002050723397298136, 0.0015092875036961306, 0.0009897216759465009,1.5733241768868924, 0.01773612352317808, -0.38256714388718843, -0.257676124912186, 0.3256346762455135, 0.521356106692185, -0.16607570383554074, 0.5091189075029782, 0.706351713052566, 0.6468259759455773, 0.28009222536646916, 0.2570850212745655,0.0006159356886457675, 0.0008244935422506162, 0.00045308106497092077, 0.00069229167955942, 0.00035089494980638814, 0.0005889490116405705, 0.0007098786869925575, 0.0012172787482364882, 0.002144470481329448, 0.0025905917716141603, 0.0019514608701023067, 0.0012299255181549198,1.5703837322365395, 1.5703077044383107, 1.5707205991474704, -1.5703451949352945, 1.570627572748431, 1.5705144879210509, 1.570462913434552, 1.5701984156105944, 1.5693550313567461, 1.5691766916129792, 1.5695503755100884, 1.5699973613379115
0.0035460992907801418,0.003580403884048558,0.05043910108313036,0.0,-1.0,1.0000530918254094,0.000517035872527735, 0.0009076763453177183, 0.0005617669673091802, 0.0006865517010191803, 0.00024770627431436825, 0.0007412544695485101, 0.0005119752553958827, 0.00114368448131094, 0.00221958948436413, 0.002073431962562705, 0.0013378188165486516, 0.000855808647995725,1.5705313907893914, 0.586622083075786, 0.43032984081989495, -0.3462965736572339, 0.23469754750753888, -0.08960749638746285, 0.07260130669916241, 0.07775120857714735, 0.4573474457306498, 0.5471403180136253, 0.49155773714558215, 0.5028431618196975,0.007998694624850186, 0.011279481630581276, 0.0036678179633701123, 0.009604187610866503, 0.002625853966067523, 0.007355546809607466, 0.0033008092925002606, 0.02149505567367973, 0.03961231974654523, 0.03361796676852001, 0.021722378954395112, 0.013913874170756787,1.570191610651925, 1.5692983122800106, 1.5699062613536705, -1.5697453247166215, -1.5706540268769063, 1.56960522596272, 1.5698798961508897, 1.5668042875893464, 1.564922833012011, 1.5687710571033817, 1.5698632675172441, 1.5701047691843628
0.01903114186851211,0.019235067147107283,0.03758362731824551,0.022222222222222227,-1.0,1.0049140576536153,0.0005401283237129375, 0.0008200612202655919, 0.0005658868576829789, 0.0006512468393634831, 0.00029421192861450295, 0.0006923191136509161, 0.0005232665793290106, 0.0011700109086564372, 0.002080389625254665, 0.0020365420536006683, 0.001335942343186362, 0.0008247922071888128,1.5733061216529969, 0.29321317980906614, 0.570350087357621, -0.6866292770899586, 0.2271987373705951, 0.12160607372174899, 0.17144193311342223, 0.41460789663845676, 0.5525129031232746, 0.7972871084078462, 0.4096652868171523, 0.5316280066506349,0.0008748035044057335, 0.0016329256317012349, 0.0008666986913382073, 0.0012536149832692556, 0.00018772226662318228, 0.001237260488266863, 0.00048523131378801535, 0.0022042397555567094, 0.004582067334975562, 0.004693495445140427, 0.003242991905369094, 0.0019575501646662123,1.4278383553483849, 0.8561559622599583, 0.2851213784813762, -1.1419982387122436, 0.8569611325480504, 0.8562386448520717, -0.28570078585173103, -0.2860946572487739, 0.8558715811857417, 0.8569245244948934, 0.857144907075158, 0.8569145804469261
0.3117408906882591,0.3128376701335549,0.48429297846831565,1.0,-1.0,1.0197500839307934,0.000359042053224672, 0.0005415628757167556, 0.00033415216447017543, 0.00042694629670082053, 0.000188255956076826, 0.00041420510065969185, 0.0003303438964876154, 0.0009407187160007805, 0.0015386950761416074, 0.0013615335645848963, 0.000887279348388647, 0.0005724195302636,1.5706078955067135, 0.051040721075769374, -0.31728109912417846, -0.16439594976889887, 0.35246852257012673, -0.05901469341789536, -0.17071626772604265, 0.009056190471862438, 0.5039028302943699, 0.11616930371718023, -0.3367129205724472, -0.1995062605813494,0.0006910112217358581, 0.0011034364524414805, 0.000678835793427238, 0.0008617653957717007, 0.0003818077412547008, 0.0008155447505524789, 0.0008783597085538836, 0.0016692030429914064, 0.002923726925858823, 0.002921354695318498, 0.0021185888092877026, 0.0013254337930861245,1.5501155729652063, 1.2235966730665409, 0.611879319074861, -1.2644575100182867, 0.652718901216099, 1.1421353585178895, -0.24506723612030026, 0.5704714888678366, 0.9778158966062948, 0.5703643633070447, 0.4075013618852438, 0.5708277279071972
