R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0784313725490196,0.07871972671017771,0.1686034917834151,0.0,-1.0,1.0008218121706158,0.0008484223339007998, 0.0008401604121733861, 0.0012856628453628745, 0.0005729007345406684, 0.0009648880263331722, 0.0010143886948841125, 0.000468508483256208, 0.0012721807726788232, 0.0009239813200997679, 0.0009808302022916223, 0.0006702243668772563, 0.0007220079985077035,0.008355299610611152, 0.008355299610611145, 0.0, 0.008355299610611145, 0.008355299610611152, 0.0, 0.008355299610611152, 0.0, 0.008355299610611145, 0.00835529961061115, 0.0, 0.008355299610611154,0.00247764811223479, 0.001614138889956759, 0.002649335900570723, 0.001624328665095176, 0.002473201177247685, 0.0018056701992441486, 0.0019248760409789584, 0.002464839753384207, 0.0021743917052126143, 0.0023492317769489013, 0.0016026804878300919, 0.0020124296642481166,1.5687934152008478, 0.5878907076395834, 0.0009245273981871672, -0.9802726092958328, 0.7839336739174, 0.39259904993549827, -0.9804057297064974, -0.1958609698160313, -0.3919009070005039, 0.19680639154200397, 1.177695337224771, 0.3917150242978146
0.36792452830188677,0.3690796487862452,0.4722123619502403,1.0,-1.0,1.0209999182808218,0.0006723338342059164, 0.000755436755745163, 0.0007183227533549563, 0.0006500122111800585, 0.0005664495171936166, 0.0006636003001013625, 0.000841242671950148, 0.0012189816646583826, 0.0008007919265265601, 0.0007993446901038768, 0.0006711084464117575, 0.0003910313453709852,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0007278874068666596, 0.0007765418722782958, 0.001044840277418022, 0.0006633061696914701, 0.0008536968451010777, 0.000810308751367033, 0.0008843879394408129, 0.002449300470820613, 0.0018633746810070727, 0.001735553676750442, 0.0009536248206825518, 0.000684309461389178,1.5705867832176834, 0.20145750920782296, -0.32198413236915946, -0.805460572995628, 1.0067168971206013, -0.16095685305616558, 0.40264317476918937, 0.6037715298318609, 0.5233312025304934, 0.8455244532224271, 0.7650397159336827, 0.8457638167726031
0.05457746478873239,0.05511156112453102,0.1758359620582833,0.5384615384615384,-1.0,1.0026611703612842,0.000301354194227817, 0.000488823843096832, 0.0005853151237636027, 0.00021046579782966704, 0.0004684065068690383, 0.0005689308153918099, 0.0003396332308874031, 0.00048272538451775844, 0.0010639411743841693, 0.0015350058594169203, 0.0009552309854695805, 0.0008353019565010982,0.0, 0.0, 0.0, 0.005850265649143003, 0.0058502656491430036, 0.0, 0.005850265649143001, 0.0058502656491430105, 0.0058502656491430036, 0.005850265649143007, 0.0, 0.0,0.0007317525166695336, 0.0017638455067585674, 0.002273874042899115, 0.0007946546361731553, 0.0015821844119741973, 0.0018329876888348194, 0.0023796011267305365, 0.001457409669204211, 0.003544844016284039, 0.00477504771247495, 0.0038464783211437236, 0.003974289951039775,1.6209997870083541, -0.8097579997818355, -1.01199206545906, 0.2024322523191954, 1.6205107401506764, -1.0122080864682756, 0.0022748022021837583, 0.20384568504857498, 0.20519158130115409, 1.2151073100970236, 1.4170366022750465, 1.2160600568171644
0.019455252918287938,0.019602805698673294,0.05806433291530074,0.0,-1.0,1.0001679628791296,0.0003338010355643121, 0.00048478307654835427, 0.0006742028093298531, 0.00025639620965137427, 0.0005039930998339018, 0.0005361449985275458, 0.0005686740989040587, 0.0006533306832542437, 0.0011983192897662002, 0.0015000060876815375, 0.001265354724629159, 0.0007659321052419598,0.006233318757122606, 0.006233318757122606, 0.006233318757122605, 0.006233318757122606, 0.006233318757122605, 0.006233318757122606, 0.012466637514245212, 0.012466637514245212, 0.0, 0.006233318757122606, 0.006233318757122606, 0.0,0.000893508982555827, 0.002280391664058263, 0.0028628630900924927, 0.0010207446765677325, 0.001804192749895788, 0.0025358990275292604, 0.001279019662993501, 0.00127002764992638, 0.004294304100319092, 0.003991285362296917, 0.003266198426134387, 0.0016582515549173275,1.570122273315661, -1.566359150504521, -1.5655552554587326, 0.9406194555639814, 1.5678402219835532, -1.5659784492115478, -0.31491720935840106, -0.3117418182343732, 0.32106165490756167, 0.9416025352686749, 0.9417680528222568, 1.5694950057686339
0.23786407766990292,0.2395304081930588,0.2531189530525041,0.4666666666666666,-1.0,1.0037793747183579,0.0002491787149729468, 0.0008338254623964019, 0.0009590294351200802, 0.00037664093168806814, 0.0005510891986322964, 0.0008868024900646533, 0.000510181657008155, 0.0005862009380068043, 0.001594636831974418, 0.0016580179447613465, 0.001537576928907107, 0.0011868954145864143,0.02001014429038084, 0.0, 0.0, 0.0, 0.020010144290380838, 0.0, 0.020010144290380852, 0.02001014429038084, 0.020010144290380845, 0.02001014429038087, 0.020010144290380873, 0.02001014429038085,0.0005612018619474042, 0.000833619601341755, 0.0014124949582352774, 0.0002427515085660834, 0.00101755681183351, 0.0011017807177979946, 0.0006527251111941381, 0.0007989338550400195, 0.0016990332358244999, 0.0017823051621284614, 0.00113810202718713, 0.0006281084145458611,1.6027348161110107, -0.8332592707190742, -1.3460554171982582, 0.576975470572139, 1.4743992725947501, -1.0896579532518642, -0.1922814150742531, 0.9616876303432444, 0.8334384647241179, 1.4741245574275903, 1.3460397092532757, 1.3461661345649194
0.04940711462450593,0.04987204484644804,0.13648732341424108,0.11111111111111109,-1.0,1.0095294172119316,0.00040746548806202854, 0.00028442536683733063, 0.00037826561908484857, 0.0003039117756793879, 0.000361421849020338, 0.000291655821731936, 0.0006539015255949814, 0.0005484148221033928, 0.0006579093741872438, 0.0012310921717873066, 0.001218838078288772, 0.0013443961439317967,0.01306275531638168, 0.006531377658190838, 0.0, 0.013062755316381684, 0.006531377658190838, 0.006531377658190839, 0.013062755316381677, 0.0, 0.013062755316381682, 0.013062755316381675, 0.006531377658190838, 0.01306275531638168,0.0006891918888344319, 0.0005938251261028547, 0.00029129708919714906, 0.0005795798270850364, 0.0004226258696887486, 0.00036584010924187063, 0.0022638085498563076, 0.0015595375499822194, 0.0020803231517555264, 0.005393034352632249, 0.0043033073967232004, 0.004818331583243928,1.5075766200396925, 1.5076436504745558, 0.25138286103791563, -1.3819461414065484, 1.0050809885924117, 1.2565070239382414, -1.3812374878601617, -1.5065319806779665, 0.251402824030992, 1.5064019279204859, 1.5063514605066433, 1.5056564146539426
0.025793650793650792,0.025979697625175435,0.1475433547553079,0.47058823529411764,-1.0,1.0027599620218866,0.00022649144215384774, 0.0002429728494349383, 0.00024128777687327008, 0.0002213592864598939, 0.000187261290801395, 0.0002463945495042501, 0.0006365118103008651, 0.000589725688951673, 0.0006179949889793653, 0.0013732673426756444, 0.001284377012438428, 0.0014744194068281912,0.006398355709958844, 0.006398355709958846, 0.0, 0.0, 0.0063983557099588475, 0.006398355709958845, 0.006398355709958844, 0.006398355709958846, 0.0063983557099588475, 0.006398355709958846, 0.006398355709958846, 0.0,0.0015234832283067092, 0.0014600722880056865, 0.0005325924393012665, 0.0013057673613640363, 0.0008555891514515896, 0.0009790920338121397, 0.007903172531768806, 0.004033722666995117, 0.0018430522039006214, 0.009212237145861092, 0.007247405779623071, 0.011099656414447488,1.690747397867393, 1.6904526484384683, 0.7246229701785752, -1.2073851283851178, 1.6913606232909577, 1.6907907889842024, -1.2026610679407899, -1.2049345818303492, 0.241530790868682, 1.2035505851762898, 1.204796954652429, 1.6870374009076152
0.17716535433070865,0.17826542476233712,0.2335653868111862,0.5625,-1.0,1.0117255181188949,0.00017807788982619483, 0.00020932098362891444, 0.00016562214814079898, 0.00017664819917718712, 0.00014327039634615682, 0.0001636640234002105, 0.00046532384795822373, 0.0006015597866782164, 0.0005578531342661156, 0.001247877428873438, 0.001090241710985832, 0.0017786781169035698,0.0, 0.0, 0.01503154379708035, 0.01503154379708035, 0.01503154379708035, 0.0, 0.0, 0.0, 0.01503154379708035, 0.01503154379708035, 0.01503154379708035, 0.01503154379708035,0.0005393071219835418, 0.00031953740367818983, 0.0003802942200292285, 0.0004164548328248036, 0.0004337119136356587, 0.00025176453445403764, 0.000714585438283582, 0.0009266980585658751, 0.0008417091785290421, 0.002103862941368548, 0.001846541765997583, 0.0008190425505322325,1.5357825702558816, 0.13960322634363884, -0.34903051915450534, -0.7678874997532925, 0.9773064755127636, -0.06978498569487272, -0.7675996681204197, -0.20912424243624564, 1.0472710525670872, 1.1864206465776357, 0.9070938231319094, 0.7678876408470785
0.04751131221719457,0.04772921933072704,0.18400139827197953,0.5714285714285715,-1.0,1.0008276419375999,0.00031681658365684457, 0.00033203986798518845, 0.0003064305391348748, 0.00027227237416168313, 0.000251866309785789, 0.00029443820664829776, 0.00043341261637830727, 0.001476438789630196, 0.0009742226161955214, 0.0010623284852384206, 0.0006701808422259472, 0.0012259470523924589,0.0074622153291919015, 0.007462215329191908, 0.0, 0.0, 0.007462215329191907, 0.007462215329191907, 0.0, 0.0, 0.0, 0.0, 0.007462215329191908, 0.007462215329191909,0.0005485936409389489, 0.0021023993874949532, 0.001971822932684176, 0.0011700683631279119, 0.001018320578021503, 0.001985075456005228, 0.0019319344924719141, 0.005604771959185328, 0.004881463491537797, 0.005615342202399373, 0.0018302663628723351, 0.00577048859722233,1.6452664831562247, 0.7475929769799131, 0.14954613137735823, -1.3460251926040063, 0.7478524964469402, 0.7477648633235173, -0.4487671047913158, 0.4488607053005872, -0.14971779338294838, 0.44857571755191616, 0.7471378033079693, 1.0450833063266831
0.07226107226107226,0.07256828173273693,0.22811256598126495,0.32000000000000006,-1.0,1.0035146463692377,0.00043167392784896176, 0.000775554571206316, 0.0006902601807404704, 0.0005523680798103039, 0.0004844818954168222, 0.0007109839517689709, 0.0005813389554377792, 0.0008808861412178636, 0.001118418607346862, 0.001112259447371718, 0.0008565264810982842, 0.0009646378274000009,0.007893448878366313, 0.015786897756732626, 0.01578689775673263, 0.007893448878366315, 0.0, 0.015786897756732626, 0.007893448878366313, 0.015786897756732626, 0.015786897756732633, 0.007893448878366313, 0.007893448878366315, 0.01578689775673263,0.0011418549489625115, 0.0030105884263523903, 0.002206653917668288, 0.0019515170380101248, 0.0007763300232541058, 0.0026044286911787603, 0.002255297487997374, 0.0036888671780102174, 0.004920304089607396, 0.006581109941782329, 0.002025194498701007, 0.003590123274315466,1.5196381818080997, 1.314454661498759, 0.5041783129230637, -1.2143438565442504, 0.40637758292205556, 0.9093156656429237, -0.00012617486752640992, -0.003728986300472895, 0.20263631873180377, 0.40576527286581815, 0.4066441176735718, 0.8130289446860759
0.14102564102564102,0.14153604089184982,0.26652058640729204,0.33333333333333337,-1.0,1.005293168301443,0.0005070875389021702, 0.0006116279508895442, 0.0003449075194768787, 0.0005413415593462123, 0.0002930503637630121, 0.0004201736414679385, 0.0004286174485160285, 0.000806411745083634, 0.0011601521936316825, 0.0013553595582240221, 0.000948468534093365, 0.001229047896360505,0.01562981419696414, 0.015629814196964145, 0.015629814196964138, 0.0, 0.01562981419696415, 0.01562981419696414, 0.0, 0.015629814196964138, 0.01562981419696415, 0.01562981419696414, 0.015629814196964145, 0.01562981419696414,0.0007804578821042963, 0.0014547690822517318, 0.0010047157953613334, 0.0010427626066228269, 0.00043819578616916146, 0.0011944995442699211, 0.0018655689154054161, 0.002255504130880031, 0.002691656383847867, 0.0022778459503252193, 0.0016649277591295857, 0.002465156596222237,1.5229101262959441, 0.5699093930069532, -0.1913982784634387, -1.0464086978119054, 0.8571410520167999, 0.5700417075585857, 0.6633141212614626, 0.4738895407743033, 0.6613347323678201, 0.5679511340221679, 0.5694672401674354, 1.1418032101757438
0.07289719626168224,0.07347263533167732,0.17020920135054046,0.303030303030303,-1.0,1.0020038102375215,0.0003183290016096526, 0.0002838601570713682, 0.0003075432937316034, 0.00024529969896242563, 0.00028878268940541813, 0.00026193709464399605, 0.0003590741757298353, 0.00042572204037978563, 0.0006852773865908902, 0.0017888872769843305, 0.0009647837331940234, 0.0008144534486631437,0.01266771231286207, 0.006333856156431032, 0.012667712312862083, 0.0063338561564310345, 0.01266771231286208, 0.012667712312862081, 0.012667712312862069, 0.00633385615643104, 0.0063338561564310275, 0.012667712312862076, 0.01900156846929311, 0.025335424625724138,0.0005114479557942144, 0.000910422367692866, 0.000698025757542711, 0.0006378290954142879, 0.0004326209524449986, 0.0007978022271492334, 0.001064863916615318, 0.0013653097056425827, 0.002336382621005018, 0.0023033875480631435, 0.002630974531387181, 0.0039041734432211663,1.61079323611343, 0.644100049712777, 0.32215907173923725, -1.1274522291026694, 0.32209468246775314, 0.32202309193571027, -0.8055784590583561, 0.32204163146996406, 1.1264990209572723, 0.8048549886485211, 1.1268675715221919, 1.126961577054057
0.03515625,0.03553198638482398,0.07285577170289576,0.0,-1.0,1.0009277356147626,0.0006872410960389362, 0.0007940818180089916, 0.0003486396502792297, 0.0007356301866743824, 0.0003783454113619161, 0.0005231101110177833, 0.000570460468871717, 0.0005440703137550523, 0.0008796155706778264, 0.0012215012486443135, 0.0011330278230145714, 0.0011119677359055884,0.006359499298764765, 0.0190784978962943, 0.012718998597529526, 0.03179749649382381, 0.01907849789629428, 0.0190784978962943, 0.025437997195059067, 0.03179749649382382, 0.012718998597529537, 0.012718998597529535, 0.01907849789629429, 0.025437997195059053,0.00047426040587082783, 0.0011912935850460016, 0.0009049947993372873, 0.0007854409608145463, 0.00043463745470353484, 0.0010103884747807905, 0.002243384181400512, 0.002947438828167835, 0.00269735400834735, 0.0025766397771603295, 0.0023074160783127843, 0.0016802775835883554,1.5706278368784259, 0.5235422852314201, 0.17462579334127093, -0.872563066520472, 0.5234787798597985, 0.17454910669105417, -0.17460731670049043, 0.5234129041589437, 0.5234443421974366, 0.8722009247984642, 0.8724075966929115, 0.5235997224887032
0.18681318681318682,0.1876665714313779,0.2639113856326543,0.2777777777777778,-1.0,1.0060441815512093,0.0004817694094032347, 0.0005193528892777667, 0.00045456255714189543, 0.00048186728942781713, 0.00037137157415856586, 0.00040585457480411526, 0.0005314634913135998, 0.0007107289708773833, 0.001138952793463238, 0.0009997764971171699, 0.0007947362489449293, 0.0008140351929747813,0.014151318259413483, 0.014151318259413483, 0.014151318259413502, 0.014151318259413494, 0.01415131825941348, 0.028302636518826967, 0.0, 0.0, 0.028302636518826956, 0.014151318259413485, 0.014151318259413487, 0.028302636518826942,0.0004000928566761764, 0.0008212247328182301, 0.0006867492478369161, 0.0005168059081497332, 0.00039913797777633644, 0.0007328834992810845, 0.0009406442797838553, 0.0009352851013320886, 0.001579797157829687, 0.0017329899814902134, 0.0016734267379248156, 0.0016050929168840626,1.6014081554980368, 0.7390854970518665, 0.12327699214842007, -0.985456713685361, 0.7390718124522515, 0.49278111126954843, -0.49251871802673636, 0.2466157750423425, 0.49273957152600484, 0.7389413417208271, 0.7389707805680897, 0.49270893636502233
0.08636363636363636,0.08692035853124343,0.20392643417936984,nan,-1.0,1.0051577976171695,0.00023215932176724489, 0.0006890034253422901, 0.0006076262276944394, 0.00039918427096707237, 0.00030701397074727214, 0.0006361004213669696, 0.000564151329354737, 0.0012300972054586252, 0.0012412603689618991, 0.0015765668976137875, 0.0007578564701735978, 0.0007001800736764853,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005812811804170163, 0.0016955388017267402, 0.001349692244570679, 0.0010564718839201398, 0.0006623182163056953, 0.0015017273936695679, 0.0009629310281311507, 0.0028593823913682726, 0.0028995929595538954, 0.006824107892848163, 0.002263043901192189, 0.001574200726914128,1.570487850816442, 0.7424884746475374, 0.41211773982408506, -1.4045079448474995, -0.41288822608231657, 0.5772968035503127, 1.0745663294094256, 0.5783469529177286, 0.41292856264101313, -0.08184376012645199, 0.908627299547869, 1.074031414037722
0.042735042735042736,0.04299263002122364,0.14167064016778666,0.0,-1.0,1.0014276465729364,0.0002227144714217629, 0.0005412959808901446, 0.00044352988692156474, 0.0003619553080568103, 0.00024372115107669084, 0.0004669473704291149, 0.00045435153991786473, 0.0012092435508163097, 0.0012055973202386167, 0.0018866059841561882, 0.0005972861926397795, 0.0006636696644833081,0.007012483601762932, 0.014024967203525866, 0.007012483601762935, 0.0, 0.0, 0.00701248360176293, 0.007012483601762935, 0.014024967203525864, 0.007012483601762934, 0.0070124836017629285, 0.014024967203525853, 0.007012483601762936,0.0011916895686441766, 0.0022181862529326943, 0.00117152072846711, 0.001681143511915235, 0.0008110747871883237, 0.0016671922191212802, 0.001290238064507432, 0.004895139666323732, 0.00488153535910937, 0.0048647538477550635, 0.001387671548188031, 0.004615289192311673,1.570479835396726, 0.9416952272902716, 0.6278660371177767, -0.941920958296663, 6.156636385175051e-05, 0.627701258682733, 0.9421520291015492, 0.6270922319398358, 0.6270924641984972, 0.313131607897966, 0.6276895369505564, 0.6289027765929249
0.2961165048543689,0.29727397034954395,0.48218651907703336,0.2222222222222222,-1.0,1.0061967262768534,0.00023267207437968618, 0.0006892764883454627, 0.0005839094298853696, 0.0004257320794756933, 0.0002687138296682411, 0.0006258569262617377, 0.0004581519251360181, 0.0012107680379405525, 0.0012228358058411664, 0.0010657757966121787, 0.0007517122981091544, 0.0008278494935634455,0.02166615623165374, 0.021666156231653747, 0.021666156231653747, 0.0, 0.021666156231653747, 0.021666156231653754, 0.021666156231653737, 0.0, 0.0, 0.0, 0.02166615623165374, 0.0,0.0006738358736231583, 0.001614226128563349, 0.0010782492108623502, 0.001089417682367476, 0.00038635060554279075, 0.0013229409581778308, 0.0008177147942548636, 0.0026253471629794516, 0.002610202223747567, 0.003070053329380869, 0.0018471066485429176, 0.001376633540070992,1.5447259556157724, 0.0008891018216221407, 0.0011966293595018181, -0.2577920378872464, 0.5142588240623377, 0.0010403310505046478, 0.0006492169402874006, 0.20728790002528477, 0.2072677976702069, 0.10476815443935177, 0.10362896101755295, -0.05119048963156297
0.07042253521126761,0.070766794253459,0.1779539754896837,nan,-1.0,1.0043668708387914,0.0006478547862862477, 0.0004541980605772542, 0.0006385518354319325, 0.0004680897272186681, 0.0005915518998355082, 0.0004527092561015207, 0.0007642218242092389, 0.0007718873011290601, 0.0009072935674042458, 0.0010384139157226598, 0.0012858366873632575, 0.001548639692020659,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014624780327994824, 0.0014160357588309416, 0.0010919543186951495, 0.0013699001979795209, 0.0010420012001088603, 0.0009708115279102434, 0.005063099717036467, 0.004005587364466779, 0.002882011422618118, 0.0023523210112371645, 0.0032984478837311537, 0.002389432293526556,1.5702927791344574, 1.3492526909438776, 0.09783142584668215, -1.5634896320220355, 0.736867566966191, 0.5141886005058808, 0.28822059998984845, 0.6950184865356296, 0.707251035757086, -0.12679519836869674, 0.3212552553558164, 0.30613773629723406
0.09195402298850575,0.09235937479147228,0.21106800369000933,0.0,-1.0,1.0039266530517463,0.0006552382583819342, 0.0007001542476023304, 0.0009462350206130225, 0.0004905264992679665, 0.0007515417659918107, 0.0007695458268958608, 0.0007594387380227335, 0.0010809362350558446, 0.0011781603791613602, 0.0011275440696958505, 0.0008227324381036148, 0.0006162770821362145,0.0, 0.0, 0.007953399123012135, 0.007953399123012135, 0.0, 0.007953399123012135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001741993038070163, 0.0022388422399986833, 0.0016828889378248182, 0.0018430396556823817, 0.0012211863378214826, 0.0017249387792166089, 0.0031375661670336044, 0.003715521095414796, 0.0033916066757940684, 0.002206727114665673, 0.0020480942643868404, 0.0011982096901844705,1.5702086893731781, 0.7849066122683743, -0.4711430643758949, -1.256100580513909, 0.7850561225563613, 0.15687733141007576, 0.3146846857787464, 0.47170209812453984, 0.9425730389851583, 0.7851170105658678, 0.9418896034538035, 0.47091581130358995
0.2076271186440678,0.20854573486041778,0.3681163843152915,0.5454545454545455,-1.0,1.0041473294452072,0.0007050833789390989, 0.00040721077942595203, 0.0006772221624663076, 0.0005026937428983131, 0.0006280222238107092, 0.0004412268122607427, 0.000736081094859844, 0.0006953620639595575, 0.0008047061356535175, 0.0007973085550014153, 0.0008051851691981647, 0.0008902341204599819,0.0, 0.0, 0.01679996071438392, 0.01679996071438392, 0.0, 0.01679996071438392, 0.01679996071438392, 0.0, 0.0, 0.0, 0.01679996071438392, 0.0,0.0025715112959504853, 0.0010196975321324325, 0.0021405830868440404, 0.0016285965333841153, 0.002324757867798621, 0.0011454660124770887, 0.0009660949555746191, 0.0011217905470600276, 0.0011139036043529538, 0.0010068387038960006, 0.0015621275925768148, 0.0013856909344427282,1.537303961168454, 0.7694567654237982, -0.5755226784883362, -1.3457100739004648, 1.1525639272665267, 0.06488159297396555, -0.19185691707856686, 0.2574975036149525, 0.4494226200461462, 0.12817143604184716, 0.1279960876503958, 0.7048572151266879
0.04807692307692308,0.048277655283201465,0.116638320266219,0.0,-1.0,1.0017910227429017,0.0006354905054580542, 0.0011615154694449362, 0.0009311256301186725, 0.000816783450553418, 0.0006046260485195636, 0.0009950374217473535, 0.0005850410768401612, 0.0013297744810468353, 0.0014111584247514118, 0.001028841427298295, 0.0008929525309258003, 0.000607811767183834,0.007933314781792407, 0.0, 0.0, 0.015866629563584814, 0.007933314781792407, 0.0, 0.0, 0.007933314781792407, 0.0, 0.0, 0.0, 0.007933314781792407,0.0007422723620021431, 0.003104612716698363, 0.0031846957995515326, 0.0016871736903483106, 0.0018600598922114745, 0.003052394452737678, 0.0011750603852278573, 0.004989106788197613, 0.0030274471427870165, 0.0023051247039443264, 0.0018178848458449532, 0.0018127065235238487,1.5703418345581857, 1.2575226361794918, -0.3127529182623215, -1.25683303692946, 0.941531805578337, 0.3153005487569107, 0.6273757498296815, -0.6283408747056872, 0.0014423424898079545, 0.6279424122991926, 0.9422489605189577, 0.6292764734259161
0.12380952380952381,0.12430121171764255,0.2019630465388329,0.0,-1.0,1.0029893891151804,0.0005301658843163403, 0.0008311761338667447, 0.0009600285201321078, 0.0005004495576911576, 0.0006567632954320123, 0.0008420458720985443, 0.0005910592908258418, 0.001264819786176747, 0.0015155602315433763, 0.0010523986363185636, 0.0009727495087346029, 0.0008647601143492706,0.008536936558667914, 0.0, 0.0, 0.017073873117335832, 0.01707387311733583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.000796652101814602, 0.0016514603787027256, 0.0017008862562457642, 0.0010149870932076453, 0.001057664385867722, 0.0015976816170667064, 0.00048774195435761125, 0.0030792546696682757, 0.0027857372791570334, 0.0019356194251667505, 0.0014642649883515638, 0.0013802743675408497,1.5703253983164815, 0.8457373812830045, 0.12113230216795874, -1.2080576019932976, 0.4829859645761945, 0.7250566072837091, 0.12087722191283659, 0.724228206610545, 0.6034666545452627, 1.3278326520775736, 1.2073781435903639, 1.0866709961235852
0.36929460580912865,0.3707076945927541,0.4216435402159951,0.42857142857142866,-1.0,1.0079720425529963,0.0004659053643557666, 0.000958604962062234, 0.0007939617342401237, 0.0006687491621686955, 0.0005026162974898209, 0.0008150497514421509, 0.0003069373843886223, 0.001042969234463352, 0.001130472017106219, 0.0009510050337584722, 0.0007346047336775201, 0.000663194524756839,0.02066837272098548, 0.020668372720985487, 0.020668372720985484, 0.02066837272098548, 0.020668372720985494, 0.020668372720985484, 0.020668372720985474, 0.020668372720985474, 0.02066837272098549, 0.020668372720985487, 0.020668372720985474, 0.020668372720985477,0.0004696521361324608, 0.000727168597318471, 0.0009307629016975214, 0.00042721901967694465, 0.0006644841269674107, 0.0007849787229802914, 0.00047163094980525713, 0.002022028052030692, 0.0016787875991583347, 0.0012153408183447293, 0.0010463119773548315, 0.000809935407513989,1.5882303953490926, 0.24724083916625408, -0.7408885359885075, -0.8118462343708557, 1.3057520213488656, -0.31742338126018316, -0.5294162197127936, -0.035440167009749904, -0.10603544937510032, 0.45896450408372835, 0.6002393221491276, 0.38849033083916595
0.04568527918781726,0.04589797464248804,0.05047439475517375,0.0,-1.0,1.0014054969274067,0.0006808123995272331, 0.0008842372192822486, 0.0009098129491094232, 0.0006613619658139942, 0.0006475183245462238, 0.0008324948475462286, 0.0008750445070727444, 0.00098877732856818, 0.0011186562122552717, 0.001191045984630981, 0.0012654849656422813, 0.0014521586993718454,0.008355299610611152, 0.008355299610611152, 0.008355299610611152, 0.00835529961061115, 0.008355299610611154, 0.008355299610611154, 0.016710599221222304, 0.0, 0.008355299610611152, 0.00835529961061115, 0.008355299610611152, 0.016710599221222304,0.0004508479092226785, 0.0011743794084420325, 0.0007419950902277895, 0.0008195545475463289, 0.0001783687272393159, 0.000954022430782019, 0.000690070753948625, 0.0012926668378134515, 0.001766445668541366, 0.0016718600617799473, 0.001596371879632151, 0.0014412492395540573,1.5705021269614048, 1.2211239973383874, 1.221426064916579, -1.5703300031950589, -0.8726046560155841, 1.2212437824150155, -0.17487314390550626, -0.17666695710002644, 0.5195162878798341, 1.2196281402021822, 0.8721244837100862, 1.2212823056366477
0.04926108374384237,0.049476513191353766,0.15260605329216423,0.0,-1.0,1.0013653148988688,0.0004915068368777329, 0.0007421851869324123, 0.0006810734915479707, 0.00052816234542288, 0.000438894127454758, 0.0006495989071538207, 0.0007776790888513797, 0.0009829728521579017, 0.0008777336612971917, 0.0012052127972722911, 0.0010085792596167314, 0.001531489595845117,0.008138841071476149, 0.00813884107147615, 0.008138841071476149, 0.008138841071476145, 0.008138841071476149, 0.008138841071476149, 0.0, 0.008138841071476147, 0.008138841071476152, 0.008138841071476149, 0.008138841071476145, 0.0,0.0013559059672415634, 0.0019889305302447148, 0.0025064775019862937, 0.0007740891504444789, 0.0015324643657907116, 0.002234363991448809, 0.002814460899607892, 0.004664495479940659, 0.0035118334570600615, 0.003979181906000751, 0.00412726966290311, 0.0049725123276066,1.5703861469343534, 0.9417643420774576, 0.9421694819761706, -0.941917150957025, -0.6283519047342743, 0.9419589405187354, -0.6278118196527162, -0.31402215164523184, -0.0018209452399203796, 0.6267251733867675, 0.6285424987157143, 0.6285045355926302
0.16666666666666666,0.1671899781123644,0.23600977896718525,0.5555555555555556,-1.0,1.0088049947321547,0.0002954974663235145, 0.0004571768782868152, 0.00041361043274665965, 0.0003176297654213036, 0.00025949386858685616, 0.00041531277222948645, 0.0004461720940815557, 0.0007744552546567907, 0.0008064630425536094, 0.000839258354652731, 0.0007223623509656999, 0.0023840297777095844,0.01698158191129618, 0.0, 0.0, 0.0, 0.01698158191129618, 0.0, 0.016981581911296176, 0.016981581911296176, 0.01698158191129618, 0.01698158191129618, 0.01698158191129618, 0.01698158191129618,0.000824703026019885, 0.0014578982146349684, 0.0007490403642511842, 0.0011318560999002234, 0.00030705497839238617, 0.0010671371008972672, 0.0006181041989981428, 0.0007412273651233866, 0.0009698003712731262, 0.0012863090819956627, 0.0013864590913408251, 0.0020201557047337614,1.6129701917115309, 0.5941515347340636, -0.2546406992768445, -0.2544876497269839, 0.5941698364286804, 0.25463753720134497, -0.4246419920228224, -0.254021077569998, 0.42546093946046004, 0.5954411806890084, 0.5946971503733044, 0.4254197125331332
