R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.42276422764227645,0.42777194873700297,0.5550839703346299,nan,-1.0,1.020960270250938,0.00039704873243801117, 0.0005684936175128565, 0.00039939646235750303, 0.0004543262717387398, 0.0002813812237285095, 0.0004362108372781632, 0.0005413733509790988, 0.0012327210175842342, 0.0009118000121486133, 0.0007062875407868745, 0.0010730516589318936, 0.0011342815351895084,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004954290625597245, 0.0008263804866180447, 0.0005796886946304015, 0.0006189283494708966, 0.00033308403036055227, 0.0006518023696833167, 0.0012301954478325728, 0.002738456868539409, 0.002096141559532234, 0.0012739210040261162, 0.0011667045646642409, 0.0018493702702460128,1.5704782869903284, 0.9662680438419802, 0.06032805107009986, -0.9663239119120907, 0.3623698870488728, 0.6643460150634414, -0.24199777166932937, 0.06045824375124008, 0.7251704763543609, 0.5432024044525032, 0.06072413709925754, 0.6026817636149959
0.022727272727272728,0.02290629474621192,0.20302000055039313,0.0,-1.0,1.0008087264457366,0.00027879072529081754, 0.000384230398381914, 0.00027258748031579123, 0.00026868122703566896, 0.00022897716325995165, 0.00033898505804002795, 0.0005630739229804908, 0.0009181299862961951, 0.0011139596842292898, 0.0012404597015670668, 0.0006587769423674965, 0.0005948425372952227,0.006088357855794173, 0.0060883578557941725, 0.012176715711588355, 0.024353431423176683, 0.0060883578557941725, 0.012176715711588348, 0.01826507356738252, 0.012176715711588352, 0.012176715711588335, 0.0060883578557941725, 0.012176715711588338, 0.006088357855794171,0.0039440742302597935, 0.002732092823539038, 0.0014405060492350128, 0.0033433505421169526, 0.0026396669202513393, 0.0009017402886988308, 0.003411678893527812, 0.006118501919591657, 0.007364593331268178, 0.012242654752599601, 0.011709582998460921, 0.019310142703930912,1.5678594282731835, 1.5679797112087648, 0.523642898982911, -1.5678872579998089, -0.0015348618956274463, 1.0457667169507376, 0.0009658508994498812, -1.0436576794686672, 0.5137995168716469, -0.5056098246255807, -0.5032700678655825, 1.0485153331594939
0.033542976939203356,0.033818393024845704,0.05900703420026487,0.0,-1.0,1.002183088525291,0.00041287039035734516, 0.0004584414345274154, 0.0003590930460457618, 0.0004139054328764896, 0.00032689216634379693, 0.00034115962901267404, 0.0007461107071742781, 0.001222759439852436, 0.0012243642180475014, 0.001975221246797998, 0.0011264291820134522, 0.000659236726502468,0.006814734606485455, 0.0, 0.020444203819456348, 0.013629469212970903, 0.0068147346064854515, 0.0068147346064854515, 0.006814734606485452, 0.006814734606485451, 0.006814734606485438, 0.013629469212970906, 0.013629469212970906, 0.0068147346064854515,0.000269694414782479, 0.000775257363055309, 0.0006140922875041315, 0.0004962877717687076, 0.00028468020156501706, 0.0006865242934248441, 0.001984104785302099, 0.0028747952219507766, 0.0024042235872133617, 0.003359000358699425, 0.0017025436522581626, 0.001291026488911486,1.5705713304304887, 1.1772390451370127, 1.1774607754285318, -1.5702537930432376, -0.7851922647517989, 1.1773508533274029, -0.7838924092614322, -0.3904607766712367, -0.39148027361891524, 0.3929127080029951, 1.5696404753027036, 1.5697309390212093
0.3094170403587444,0.3109411826427468,0.43827832950997647,1.0,-1.0,1.0040192914685595,0.00023283930556594354, 0.00038740074598821785, 0.00029558105255317357, 0.0002810917178302539, 0.0001842087577122821, 0.0003187816952433941, 0.0005335856628895493, 0.000796392376246524, 0.001000958379475141, 0.001726688899045267, 0.0008145991707863617, 0.0004301804483558333,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0002679394742712836, 0.0005390832115739173, 0.00046242618198644473, 0.00036573487613617743, 0.0002801572416014014, 0.0004860760643799678, 0.0007326607314151792, 0.0008816811726150474, 0.0011608895143623928, 0.004803845753167357, 0.0013594149943497158, 0.0008539639018735422,1.59339712045507, 0.49986753452738003, -0.4105949104454624, -0.9555596134304681, 1.1386165281073692, 0.13572005392627684, 0.13663439183606793, 0.5918133661749273, 0.8646734343294793, 0.2739258604063628, 0.6742416362514639, 0.7731462678107697
0.049019607843137254,0.04922841759107402,0.20592559348727238,0.25,-1.0,1.0006851713816256,0.0005906390742280743, 0.0005501714252881503, 0.0003782622876916563, 0.0005280435401769523, 0.0004273487036534761, 0.0003690928730931526, 0.00044541480452227594, 0.000626768208302461, 0.0007384374648735351, 0.0012699075422702725, 0.0011045712592003092, 0.0008351242764474454,0.006477510625958333, 0.0, 0.0, 0.006477510625958334, 0.006477510625958341, 0.0, 0.006477510625958336, 0.006477510625958333, 0.006477510625958337, 0.006477510625958336, 0.006477510625958336, 0.00647751062595834,0.003292900326740111, 0.0028725990193755584, 0.0018360438956051533, 0.002909726510427515, 0.0023412481306395103, 0.001991636178887261, 0.0028133134822274338, 0.0033257503897234585, 0.004242831030356657, 0.0061696028254975485, 0.00472937199520762, 0.003037345568743969,1.5074244309823155, -0.0002075614830789578, -0.8793142320208303, -0.8792748061094963, 1.2562014091046547, -0.7539187817648694, -0.8794228153217873, 2.3498343184334796e-05, -0.00014770085572859138, 0.0005769184925076652, 0.5021767845249439, 0.5020982728307735
0.07331975560081466,0.07380781657228179,0.352395339986296,0.0,-1.0,1.0032034632475615,0.0003841554320000472, 0.0003011980835945758, 0.0004146201557512945, 0.0002636988954743286, 0.00036800530680780266, 0.00031682060385641777, 0.0004111236128298559, 0.0005894395032538255, 0.0007148886823192655, 0.0012914345874335108, 0.001153518428430135, 0.0008022042935803162,0.006904599238658887, 0.006904599238658885, 0.0, 0.0, 0.006904599238658887, 0.006904599238658888, 0.0, 0.0, 0.006904599238658887, 0.006904599238658885, 0.006904599238658887, 0.006904599238658885,0.003534453920084675, 0.0026079078299886104, 0.002995585984900752, 0.002467257763029089, 0.003136007993672932, 0.0025115875554604632, 0.0035052934615619996, 0.0032433325699010532, 0.0042745942519948005, 0.006604237515390037, 0.007227696788209186, 0.006110768953817191,1.5681561771445593, 0.3474760050658677, -1.2202918062570753, -1.2217622437047122, 1.5685958512725273, -1.0474446461375615, -1.218694686036727, 0.5215108329805287, 0.6966950212948069, 1.045927162561798, 1.0481003944365737, 0.8734084088367806
0.21739130434782608,0.2178902884483696,0.45956894623791533,nan,-1.0,1.0015561203985668,0.00036403242950567986, 0.00021167977886982288, 0.00038544774149881143, 0.00023545675026377097, 0.00035945990176805933, 0.00025908558775531706, 0.0004831226822693402, 0.0006058041824365837, 0.0007445864005779771, 0.0009013784637876554, 0.001073168786455029, 0.0006049107236463165,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008835257217824244, 0.0010393114304526135, 0.0010480971629707272, 0.000855382134831887, 0.0008377014908177378, 0.0009265683549410816, 0.0008096168035184742, 0.0011961667488335189, 0.0018039609042709375, 0.004113710267074563, 0.0030916751190042057, 0.0024607755243642765,1.5704454802426755, 0.31384942985524394, -0.5654525847271652, -1.1934648036448852, 1.1936204023434296, -0.18862849465870724, -0.8163911461362124, 0.4397378157547951, 0.43956589549664266, 0.8159577725233872, 1.1932356175945307, 0.5655772323642264
0.02619047619047619,0.026360107181608847,0.20287837915500567,0.3448275862068965,-1.0,1.0104653937532126,0.0007375907278642307, 0.0008803605950101751, 0.0004644476247226524, 0.0007806310191670826, 0.0005070574597109157, 0.0005933986854384474, 0.0005590690891554381, 0.00038696595514318586, 0.0008330267904251916, 0.0012728265375757546, 0.001625312956772312, 0.0012506757208377527,0.015362311264497766, 0.015362311264497766, 0.0, 0.007681155632248883, 0.015362311264497771, 0.007681155632248883, 0.0076811556322488855, 0.015362311264497762, 0.015362311264497757, 0.015362311264497774, 0.015362311264497762, 0.015362311264497771,0.008583990733786212, 0.011876814943686602, 0.005798066175954735, 0.009707795285518881, 0.005877540349379653, 0.008564584764719056, 0.001990433119540361, 0.004174880210567193, 0.0060216244296020065, 0.007747929860878271, 0.013437996971156708, 0.009823106095875847,1.7074105389054042, 1.1348303194270617, 0.5699707537004964, -0.5642085605259576, 1.1401186035226931, 0.5667794210774536, 0.0017771104211765853, 1.141525118231472, 0.5710166676556201, -1.1394958401758422, -0.5687757536372148, 1.135070098320069
0.05660377358490566,0.05685810322475388,0.05791589763353265,0.0,-1.0,1.0015206372607852,0.0006772152447023154, 0.0010313228448756804, 0.0005017054166128233, 0.0008219398891492454, 0.00034382052157855123, 0.0007262892528305824, 0.0006554451399939677, 0.00044563332103540114, 0.000940650101568436, 0.0014339027390322765, 0.002274534895196895, 0.001359397370297572,0.0, 0.0, 0.0, 0.015707963267948963, 0.007853981633974483, 0.0, 0.0, 0.00785398163397448, 0.0, 0.0, 0.0, 0.0,0.0005886160058743024, 0.0008746308533274548, 0.0005298524616008659, 0.0006826195507599054, 0.0003309509866162425, 0.0006635607161591923, 0.0007090297565790136, 0.0006075256842524853, 0.001328758081330477, 0.0015685493561195237, 0.00192222400509136, 0.0016814174735175801,1.5705361176544423, 0.5233394621299096, -0.7853953846019115, -0.7851395367748514, 1.5706680874381942, 0.523469432130353, -1.308705981838975, 0.5235964178553141, 0.7852025950032503, 1.0465820458903246, 1.5698577780310734, 1.3083137737258284
0.2663755458515284,0.26794993681332047,0.3319509656389424,1.0,-1.0,1.0183083664504058,0.0005320223920866791, 0.000649536819547872, 0.0005629671513889539, 0.0005469522013592548, 0.0004189702136932303, 0.0005535133189081992, 0.0006258352993712827, 0.0004185556400431649, 0.0006477276030779295, 0.0009209949539148696, 0.0017187474480000583, 0.001482491159745779,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005183626678866905, 0.0009400691874575483, 0.0006128928151418528, 0.0007030867372139646, 0.00030379214452018135, 0.0007464763799316292, 0.0005556697103191417, 0.0005121946583646034, 0.0011681999725113323, 0.0018563263153904795, 0.002311854495116176, 0.0021947547869291964,1.5448080017548738, 0.6176545831923356, 0.10290818032036063, -1.0812303487710713, 0.7209523731634839, 0.20578377717095825, -0.8238182725267997, 0.6693838909580467, 0.46309823311294235, 1.3899138570070815, 1.3897816983819986, 1.2868729523316458
0.05568445475638051,0.055952843846561275,0.17552789805417277,0.0,-1.0,1.0058680744571635,0.00032797767863134336, 0.0008705389578853821, 0.001090390659910808, 0.0003591103560384136, 0.000700468033306617, 0.0009615050321795862, 0.0005258809034201072, 0.0009904072232608393, 0.0008124774374866162, 0.0013062438998780418, 0.0011736091191329782, 0.0006968793246783346,0.007718900868770991, 0.0, 0.0, 0.007718900868770991, 0.007718900868770991, 0.0, 0.007718900868770991, 0.007718900868770991, 0.0, 0.0, 0.0, 0.0,0.0009397782380886937, 0.0032362551586645073, 0.00403627833903826, 0.0012960851455385296, 0.0024187239860080137, 0.0036634335497609644, 0.00313286240886107, 0.003919055025754124, 0.0018181864982592638, 0.004635518108046378, 0.004129506430036414, 0.0022119968556584095,1.570042515241673, 0.0006432757835076606, -0.2605331649216511, -0.26166236109188995, 0.5225478066639418, -0.26085007269551186, -0.5194698498644476, -0.5191381945343513, -0.2605312898018038, 0.2609541440577258, -0.0002134615025663975, 0.0004026452875392638
0.09012875536480687,0.09092119262762421,0.16667828675699678,0.0,-1.0,1.0190819897809849,0.0003037382523471919, 0.0007114509875386372, 0.0007355505253071309, 0.000384213418862378, 0.0004424720711001869, 0.0007075548063875651, 0.0009270148148798075, 0.0010049099898261356, 0.0010156981531716197, 0.0013806015758485723, 0.0012246126781811245, 0.0009617688483718443,0.007409416635824984, 0.0, 0.0, 0.014818833271649972, 0.007409416635824984, 0.0, 0.0074094166358249815, 0.0074094166358249815, 0.007409416635824982, 0.007409416635824984, 0.007409416635824984, 0.007409416635824982,0.00040728882958879665, 0.001692033518675296, 0.0017234288241160932, 0.0008751725719333059, 0.0009587123940259388, 0.0016909650506859882, 0.0013462031414159773, 0.002553517102901157, 0.002414916144292547, 0.002472195938136743, 0.0022042750006454185, 0.001448777908218256,1.5705814788572852, 0.673183083739038, 0.22460204236743064, -0.9722852086369603, 0.22419756888544465, 0.5236997572242986, -0.6730693345432112, 0.6724322940746006, 1.1215639703868143, 0.8225687363466124, 0.9720999504444078, 0.8227023557313841
0.14285714285714285,0.14323062470079254,0.2778817893825986,nan,-1.0,1.0031783300537047,0.0002075781714735657, 0.0006149749341333114, 0.0005804912973128298, 0.0003619145182967693, 0.0003238469631623003, 0.0005778670451865125, 0.0008086705516213449, 0.0010117906619088986, 0.0010400341201178265, 0.0012081497317573398, 0.0009975351727553826, 0.0006678013323697466,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.000997302830308988, 0.0013056044609266687, 0.0016998507156101642, 0.0007651247804091677, 0.001157817469190026, 0.0014365177178681501, 0.0015783494318133418, 0.0020213485667673163, 0.0019479088104565477, 0.0023445142947228436, 0.0025639514560182653, 0.0015778875720587847,1.570265105431218, 0.09214578896933757, -0.4617263421114278, -0.46161626423677304, 0.83120036776716, -0.46199864155241466, 0.2777932620891432, 0.6467565299523802, 1.0160265404769586, 1.2003927994688959, 1.015463419364938, 0.09164614493300352
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000973002341576885, 0.0009671881140628405, 0.0012646826180414347, 0.0007399401932206099, 0.0010394182592914482, 0.0010376780784968251, 4.0268426441639624e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.02193083876851514, 0.016448129076386344, 0.0054827096921287845, 0.005482709692128786, 0.021930838768515135, 0.005482709692128785, 0.016448129076386365, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000851541608205988, 0.0008535049731333815, 0.0010427951603464835, 0.0007381128654370671, 0.0008640964393835087, 0.0008572310461201522, 4.5470715602296894e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.009391906288758727, 0.009391906288758727, 0.004695953144379366, 0.004695953144379364, 0.009391906288758722, 0.004695953144379362, 0.00939190628875875, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.2863070539419087,0.2884084324747299,0.6405670235058497,1.0,-1.0,1.008881786668997,0.0003330321633154413, 0.0008283955436717366, 0.0008694612798199158, 0.000507261166425307, 0.0005517621187454494, 0.000853581685275505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002517875681829314, 0.003560057164653057, 0.0032264897312560686, 0.0027514635389384715, 0.0026723211968457975, 0.0027907072182778363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.5468368283125242, 0.18142302423627168, -0.2271401367941652, -0.3177810854813484, 0.8186936812688329, -0.18219004464696012, 1.54803116263845, 1.54803116263845, 1.54803116263845, 1.54803116263845, 1.54803116263845, 1.54803116263845
0.08333333333333333,0.08370678301833602,0.34951280783202454,0.0,-1.0,1.0030486719375673,0.0006024148092568083, 0.00041967706161022444, 0.0006210338309317456, 0.00041546203778089827, 0.0005843303691519667, 0.00041636309011103885, 0.0004158724180846097, 0.0009372957358758883, 0.0007156170791025154, 0.0010662033721889118, 0.0012707447195440611, 0.0006587849552580523,0.007933314781792409, 0.007933314781792404, 0.015866629563584828, 0.007933314781792407, 0.0, 0.015866629563584814, 0.015866629563584818, 0.007933314781792407, 0.007933314781792405, 0.007933314781792407, 0.0, 0.0,0.003553724552883276, 0.0024760339174249345, 0.004689800131761946, 0.001986529514943295, 0.003859556150477995, 0.0034158777574581464, 0.0023887762714671942, 0.004478002609542699, 0.003528103217471125, 0.006055242148092082, 0.0070627710404969225, 0.004520504432056037,1.5679326407225764, 0.5238388462933359, -1.0443308478106033, -1.2203060877325602, 1.3934448680027585, -0.5221599644678481, -1.0451014528624052, -0.8733402568376097, 0.695488739595213, 1.3926397405699587, 1.3920568507455975, 1.2210724126377788
0.0728051391862955,0.0730991566185017,0.11796703896690039,0.0,-1.0,1.0057342068262651,0.0003785732223585526, 0.0006056628032561336, 0.0005268761629535026, 0.00043790686358315, 0.0003526357442219627, 0.0005299254190900158, 0.0007179605014058683, 0.001249768295609108, 0.0010027686457775283, 0.0014276781881769173, 0.0014918792498166112, 0.0009134078888996323,0.007255410285426774, 0.0, 0.0, 0.0, 0.007255410285426774, 0.0, 0.0072554102854267746, 0.007255410285426774, 0.007255410285426772, 0.0, 0.0, 0.0,0.0005912087360222684, 0.0009666182839513165, 0.0007538621825875165, 0.00073349534024873, 0.0004952596698830141, 0.000794845965391468, 0.0010492989698355794, 0.002655962605103485, 0.001805869652539149, 0.0021678754051791533, 0.002554243454971948, 0.0018425902590665812,1.5703777588005716, 0.646571886345435, -0.6465758590734765, -1.200875346456318, 1.016078863452335, 0.2771855977286303, -0.09196622931515164, -0.09175671571986202, 1.015860397088213, 1.3839116562342992, 1.1987451714542576, 0.8301987927490402
0.4372093023255814,0.4396104827164805,0.4462094408132545,0.0,-1.0,1.0054738409188433,0.00045557204214468196, 0.0006960202908999395, 0.0005564346083994519, 0.0005396349218463795, 0.0003675530328240372, 0.0005371097533233991, 0.000625287417043801, 0.0014825467246247213, 0.0012454444803765281, 0.0014047161207461018, 0.0014609217139946956, 0.0010084752929282307,0.025963575649502423, 0.025963575649502423, 0.0, 0.0, 0.025963575649502423, 0.02596357564950242, 0.0, 0.025963575649502437, 0.025963575649502423, 0.025963575649502427, 0.025963575649502427, 0.025963575649502423,0.00042928604774474953, 0.0007134547716523101, 0.0007355998831112905, 0.00046223238061569654, 0.0005056404383208797, 0.0006813811298134847, 0.0004713021778015897, 0.0009003324063515046, 0.000817449644823398, 0.001910376307141275, 0.002087088806398324, 0.0010514057327445077,1.5705086942626616, 0.7684758463792647, -0.6349228235109299, -1.3031660445622149, 0.9690651038697875, 0.30074793003721106, -0.9690426792314525, -0.7017815550041726, 0.8350934884831843, 1.0351443481406486, 1.1685692340896043, 1.1024442390187106
0.07239819004524888,0.07263168370728151,0.23527559928922792,0.0,-1.0,1.0018625829593326,0.0006342986328374574, 0.0005657076747761073, 0.00046772063288103054, 0.0005440435859876665, 0.00046638489072025946, 0.00043491987231980697, 0.0005785283832290588, 0.0007600430063781381, 0.0009038813237436204, 0.0012268917765022758, 0.0011510830513072993, 0.0014305269077130435,0.015324842212633137, 0.015324842212633137, 0.007662421106316568, 0.0, 0.015324842212633139, 0.007662421106316568, 0.0, 0.007662421106316568, 0.015324842212633137, 0.015324842212633137, 0.015324842212633137, 0.015324842212633137,0.001874467403014514, 0.0022827857233964728, 0.0013190310916544681, 0.001960862949235017, 0.001080240196092782, 0.001606680063368625, 0.004132764948189604, 0.0038421337313203734, 0.005295314115513591, 0.004755847718384517, 0.003280796613286569, 0.004692782256252418,1.569872579840853, 0.5882096673364801, -0.39258576531663436, -1.1772209448602284, 1.1776141066517127, -0.0003703813409626916, -0.5896994073263573, -0.1952576255884022, 0.00019438402044238967, 0.39268224437956234, 1.1766765620108033, 0.5892117926506978
0.12253829321663019,0.12373597420580353,0.15957069532091775,0.45945945945945943,-1.0,1.0428217954779955,0.0006426360179905274, 0.0007048418401930345, 0.0005944253773162309, 0.0005943092267922638, 0.0005022446863212544, 0.0005723113538541886, 0.0007742907624983311, 0.0010179057941327035, 0.0013797935979142984, 0.0015127000060037575, 0.0012452213360264826, 0.0014795098745786202,0.015668791289724655, 0.007834395644862328, 0.007834395644862326, 0.007834395644862328, 0.015668791289724645, 0.007834395644862326, 0.007834395644862322, 0.02350318693458699, 0.01566879128972466, 0.015668791289724652, 0.015668791289724655, 0.01566879128972465,0.0009448034308880646, 0.0012452975052811585, 0.00048691707130793597, 0.0010889283705268844, 0.00038688037630272594, 0.0008195360195392159, 0.0008869031758852409, 0.0008865651093746084, 0.0011133408832311195, 0.0022870382899768393, 0.002203967476645931, 0.0026327737701168593,1.6265550499680461, 0.8421500916703143, -0.5039496804883686, -0.8416619206028892, 1.2896511914870863, 0.1691018579038755, -0.5040728375557213, 0.16848428340716914, 0.16948470431855206, 0.6182395328052516, 0.8415634416419222, 0.7299700265202226
0.2766798418972332,0.2776433293426911,0.5046874215371577,0.0,-1.0,1.003102148418437,0.0004515563261627294, 0.00042534653750290785, 0.0003306293907039966, 0.0003860533768856345, 0.0003026203250387788, 0.0003376471894555734, 0.0004689587397432392, 0.0005695909398803881, 0.0007047607257407946, 0.0007949453465108365, 0.0008397445822909248, 0.0009353414144240756,0.0, 0.0, 0.0, 0.017167172970436028, 0.0, 0.0, 0.017167172970436028, 0.017167172970436025, 0.01716717297043603, 0.0, 0.0, 0.0,0.0007472838415969477, 0.0010474063455091244, 0.0007317132477168715, 0.0008037508296099529, 0.0005172428523807946, 0.0008109887621320036, 0.0013920423412156502, 0.001763681109986968, 0.0026209915914193367, 0.002278453746299515, 0.002227683954971353, 0.0024989606353400273,1.570401011591928, 1.0324787848812353, 0.2249153143807931, -1.3014850083177865, 0.9419313610389289, 0.6735746535923272, -1.0311491855613593, -0.4018461099035098, 0.31812111953389516, 0.8571177428279454, 1.0353587390613173, 0.6786924611750628
0.08260869565217391,0.08297671147183018,0.19880652215236294,0.0,-1.0,1.0017372469561283,0.0005777169533115209, 0.0005516243354315457, 0.0003986485360585728, 0.0005455617053913492, 0.0004345180476856086, 0.0003703863926159253, 0.000678936174057307, 0.0010976677787295518, 0.0011090684322692295, 0.0011915799521081932, 0.0013925995572447957, 0.0011144840452604803,0.007444532354478183, 0.007444532354478183, 0.007444532354478181, 0.007444532354478183, 0.007444532354478183, 0.01488906470895637, 0.007444532354478183, 0.007444532354478183, 0.014889064708956366, 0.007444532354478183, 0.007444532354478183, 0.014889064708956366,0.0017028356934617333, 0.0014621270752544354, 0.0008155730840374225, 0.0015249830599608624, 0.001122967290643136, 0.0008238586436875285, 0.0021214191202543558, 0.003758421732927091, 0.003647379009958242, 0.0025584375189210097, 0.0035019434383892854, 0.0030360780279526825,1.5698097472797818, 1.0740599551370862, -0.9091100467527642, -1.4046128598716394, 1.404809071380854, 0.7438629463675541, -1.4044538167058598, -1.2389760564785681, -0.9090081301909514, 0.5778425014396342, 0.9078427372180247, 1.0733504100688687
0.06451612903225806,0.06472816886433057,0.18752590822668777,0.0,-1.0,1.0021158027391273,0.0005124305739650678, 0.0004971153547080931, 0.0004376607429537933, 0.0004616254243518037, 0.0004109575616151448, 0.0003686260105326189, 0.0006875891080314282, 0.0011482420388322515, 0.0012384363275719872, 0.0011135754137775, 0.001188824053783561, 0.0008995478046778337,0.0, 0.0, 0.007222052077217915, 0.007222052077217915, 0.0, 0.007222052077217915, 0.007222052077217913, 0.007222052077217915, 0.0, 0.0, 0.0, 0.0,0.002103271164289736, 0.0018793515269356872, 0.0017063861262985006, 0.0017642301591699497, 0.0016567340087511118, 0.0014235690377750615, 0.0031223351198167828, 0.0032900248815421742, 0.0034315418765775364, 0.003859186880845558, 0.003624428333632396, 0.002141075011932816,1.5691270449757402, 0.9383926147006146, 0.10241174933779075, -1.1491385487412649, 0.5237189574062859, 0.7298657241325531, -0.7330475273306603, -0.7336461209059172, -0.7263412792370888, 0.940717795253723, 0.7303412672512573, 0.7312400218474766
0.502262443438914,0.5037235307983217,0.5748602129554294,1.0,-1.0,1.0158905501086313,0.000374283145694064, 0.0005724047025811125, 0.0004957136287478459, 0.00042904608015086824, 0.0003047628821761292, 0.0005124924966682838, 0.0005068436096057587, 0.0013222982519928137, 0.0015336985830310776, 0.001317165925704892, 0.0009712759838396806, 0.00069179026252938,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006578846708450149, 0.0007138890883531153, 0.0004889019505718235, 0.0005863842490648947, 0.000488661206153164, 0.0004774373303532645, 0.0008995445549909419, 0.001658051818328427, 0.0015516745059717299, 0.0013328009363251711, 0.0017103230055506486, 0.001536897980187079,1.5563006235003631, 0.5093287963224319, -0.33941153591097756, -0.7639401651031161, 0.9337079940475403, 0.2830747609857121, -0.7354472252680221, -0.5371301453727078, -0.36741296857678146, 0.5659991487484872, 0.7921140903793962, 0.6788954104959116
0.06896551724137931,0.06923768074874136,0.2798531420969912,0.0,-1.0,1.0030136854318505,0.000498516243373491, 0.0004896505995644287, 0.0007090854036837128, 0.00034040311214450036, 0.0005573333242895412, 0.0005777829852682502, 0.0007528045135680734, 0.0008896081040728296, 0.001140244652068809, 0.001546047155778641, 0.0007740153601958986, 0.00048705719450774714,0.015514037795505151, 0.015514037795505147, 0.015514037795505147, 0.007757018897752578, 0.007757018897752574, 0.015514037795505151, 0.007757018897752574, 0.015514037795505151, 0.015514037795505156, 0.007757018897752578, 0.007757018897752574, 0.007757018897752575,0.0023307721711567754, 0.0030900142792819663, 0.00427273709283393, 0.0014440520009267493, 0.003114851096528755, 0.003631959457883547, 0.0030529099434481394, 0.0069301768705849415, 0.006134219779006493, 0.0059154798426695855, 0.0031929568506134285, 0.0028597461475020976,1.5698258981977422, -1.3568694284842977, -1.5653665341095764, 0.3123637730103764, 1.5676506083050867, -1.5657891022575243, 0.7269586221434453, 1.3570932247459768, 0.9406014538781197, 0.107249304299584, -0.5214205062544266, -0.519605725615872
0.15659955257270694,0.15740609957187324,0.2529430252491573,0.0,-1.0,1.0049071569324997,0.0005617928562679846, 0.0005476114407247261, 0.000872327549410897, 0.0002941125468621212, 0.0006861124087031347, 0.0006790118684595406, 0.0006368001097315543, 0.0013169174801591146, 0.0014592674607212992, 0.0013672789553652324, 0.0007784225160112592, 0.0005166947422941333,0.0, 0.008333137012174524, 0.008333137012174524, 0.0, 0.0, 0.008333137012174512, 0.008333137012174521, 0.0, 0.008333137012174523, 0.00833313701217452, 0.008333137012174509, 0.0,0.0009547585943121063, 0.001176969265723218, 0.001685639430375186, 0.0005143556504087928, 0.001174872585301309, 0.0014070235488480088, 0.0014701451006516437, 0.0023878762203049684, 0.0024256079796537247, 0.0021498617184382276, 0.0014177404085147342, 0.0009531798539922831,1.5703358187011962, -0.49766366991525784, -0.8553382446296729, -0.22227368371184078, 1.212724443473112, -0.7660988806275887, 0.22297178316458166, 0.92637001592785, 0.7574122526735539, 0.5922636337023078, 0.5931682755172887, 0.04461387908319679
