R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.13617886178861788,0.13709091350916558,0.3623184782480637,0.25806451612903225,-1.0,1.0028758581348154,0.0003267333121118022, 0.0003717845137170675, 0.0005642082707979241, 0.00019143540320198845, 0.000447601432323931, 0.0004613477742861805, 0.00017453278928585358, 0.0004856778121706403, 0.0009211326043719892, 0.0013916299076175587, 0.0009183803913100859, 0.0007100242053163068,0.022175948142986776, 0.0073919827143289225, 0.0, 0.014783965428657867, 0.014783965428657854, 0.0, 0.01478396542865785, 0.014783965428657845, 0.022175948142986776, 0.02217594814298678, 0.022175948142986766, 0.014783965428657838,0.0012316379738405903, 0.0013455029140535483, 0.0024354075105216546, 0.0003494900744503671, 0.001826542843827048, 0.0018585807262668703, 0.00043311668895694487, 0.0019251707279415483, 0.0032751209906236515, 0.005106103429146985, 0.0030166062909484726, 0.002297660595896617,1.5934152577585303, -0.468076280841973, -1.2174921834510115, -0.09376680978566822, 1.4054402508718196, -1.2179102588796566, -0.5627886845419229, 0.7502627208418055, 0.8429155147400549, 0.7475843686103134, 1.3110204422581309, -0.1865597086236466
0.3029045643153527,0.30427670911306476,0.299361853554214,1.0,-1.0,1.0066827689571827,0.0004883694566495879, 0.00047585288130952847, 0.0008083988595381902, 0.00021583304208033224, 0.0006397956483836225, 0.0006078822181937626, 0.0003115382919592646, 0.0008954764843414885, 0.0016423472865988102, 0.001990836985642318, 0.0009260565942932652, 0.0008929249448019304,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004668399825171598, 0.0004779372627592159, 0.0008488726470337751, 0.0001844609888385369, 0.0006487224561841696, 0.0006426356160426875, 0.0001237646192289263, 0.0007888855242233955, 0.0013414562388217193, 0.0019401615233763296, 0.001144375212006095, 0.0011220175188341214,1.549011359248607, 0.042952325394759065, -0.7314181918437949, -1.204820375331979, 1.118697813997267, -0.7315499198551999, -0.7315154798821044, 0.5161839304466688, 0.4297940702616771, 0.257960542074832, 0.9890590970641202, 0.30053561898518727
0.043010752688172046,0.043325195305391466,0.20513625676558592,0.0,-1.0,1.001965507031528,0.00020117021509920518, 0.0003265205160752511, 0.0002858402543979012, 0.00023173927409551992, 0.00023949896262429643, 0.00028317259732475183, 0.0010921237722806801, 0.0008951777356865549, 0.0015192273129572733, 0.001060657724158989, 0.0008785826267056692, 0.0004652019671316954,0.0, 0.0, 0.007059758772111894, 0.007059758772111894, 0.0, 0.007059758772111896, 0.0, 0.0, 0.0, 0.0, 0.007059758772111894, 0.0,0.0008607067223828657, 0.0008768938817155618, 0.0011670379719689679, 0.0006174037276882175, 0.0009507327805756188, 0.0009383561320147341, 0.007211405905256258, 0.004716822074921014, 0.012030931364826965, 0.007950072818757955, 0.0034889212940257862, 0.002136271643638796,1.5701930529079644, -0.6276389319541942, -1.2553727399505283, -0.6283526958165171, 1.569874503646563, -0.9414958311756703, 0.0013268066012808166, 0.9385639646037698, 0.9327421344342783, 0.936439044313835, 1.5672295331627382, 0.9409679128903363
0.0650759219088937,0.06547608413614409,0.15147679491407642,0.0,-1.0,1.0034368531066697,0.00024891488935142387, 0.0003013970696180762, 0.0002942752310249325, 0.00022738956396851817, 0.0002573450094300958, 0.00027137521087260114, 0.000396861954641033, 0.0008796235499811234, 0.0017978054058223729, 0.0013481957733187144, 0.0015124001834847772, 0.0004882897989073995,0.007289078082574924, 0.014578156165149856, 0.014578156165149852, 0.0, 0.007289078082574922, 0.014578156165149849, 0.014578156165149852, 0.007289078082574926, 0.014578156165149852, 0.007289078082574922, 0.007289078082574926, 0.007289078082574931,0.0004702533840795565, 0.0007764312588197512, 0.0006968674828584074, 0.0004971714048186593, 0.0004146159272484776, 0.0007170001370618129, 0.0009000545729654125, 0.002493677399386984, 0.005913380437762396, 0.004074872778544093, 0.0023833021680316623, 0.001241288357435323,1.5704803329176413, 0.7328560898153536, -0.5234782138709909, -1.1516710720833587, 0.7328244490867399, 0.10468471459269088, -0.732540629770705, 0.10424243386440828, -0.3146738522415837, 0.7317590124339426, 0.7326134843594296, 0.7324795086276938
0.1894273127753304,0.19024618854843495,0.28793380105142447,0.38888888888888884,-1.0,1.0026773707312424,0.0003857403720606375, 0.00028818768154096784, 0.00030127924203197985, 0.00028527885856961094, 0.0003114509963960924, 0.0002265656224085597, 0.0004095235237005154, 0.0013794473028820508, 0.0015114092171420064, 0.0010878229789707317, 0.0008834218139330798, 0.0007719750649154585,0.0, 0.0, 0.03414774623467166, 0.03414774623467168, 0.0, 0.03414774623467166, 0.017073873117335835, 0.0, 0.017073873117335835, 0.0, 0.017073873117335835, 0.034147746234671685,0.0006377210719328929, 0.0006577824869270937, 0.00090101181631128, 0.0003519057940612892, 0.0007203280612510371, 0.000724038882870922, 0.0011864377581857232, 0.002178413416817016, 0.002402045280641632, 0.0021190846893991556, 0.0010354432298045055, 0.0006549852482077833,1.6070630822245515, 0.4388281041791794, -0.7298077089674818, -0.87687403076432, 1.3145408048732017, 0.0006349022839347429, -1.0231858218094323, 0.14699767370451972, 0.7281260024248587, 0.7314509279867831, -0.00010531268342427103, 0.0009270857031541006
0.13636363636363635,0.13697223774289521,0.34803351419679557,nan,-1.0,1.0069442036038052,0.0005406761104033227, 0.0004292323974277939, 0.0003516121428863039, 0.00048364565868207833, 0.0004020295880414441, 0.0003075906957030554, 0.000577390586185114, 0.0014756532573710194, 0.0012612556151861548, 0.0007648392097212375, 0.0005583645872748217, 0.0006305651965273335,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001681369120733969, 0.0011127967263734149, 0.0008652886365989747, 0.001364226091343435, 0.001200339436507555, 0.000605574278018294, 0.0019297237017585841, 0.005106288169660786, 0.0044434834762635735, 0.0029540206542523467, 0.0020067117558673193, 0.0030429790794168714,1.570197509043969, 1.4656875405705092, -0.5233996611362361, -1.4655841538720336, 1.2562398289684358, 0.4187859879234753, 0.7322910240069207, 0.835732650467625, 0.9408853616505473, 1.1508613442913733, 1.0467654948286869, 0.8377917069575455
0.11673151750972763,0.1173334264421481,0.14280442770534088,0.0,-1.0,1.006258277270685,0.0005601938744666056, 0.00045980556388157764, 0.00040260376056629855, 0.0004933779303381266, 0.00042322933336792605, 0.0003294170378185962, 0.0006416690835757595, 0.0018767364462378739, 0.0015203487792531775, 0.0010182730647129974, 0.0005880626104769001, 0.0004283866353259059,0.02767923042810391, 0.020759422821077927, 0.01383961521405195, 0.0, 0.027679230428103906, 0.006919807607025975, 0.020759422821077927, 0.013839615214051953, 0.013839615214051958, 0.020759422821077927, 0.013839615214051953, 0.0,0.0007800474286052989, 0.0003875794642400906, 0.0005083807661816757, 0.000575797244658803, 0.0006161844780898596, 0.00022835084673758916, 0.0007585275619429812, 0.0023973741586667385, 0.0020484398634840234, 0.0013144952600668016, 0.0008736064403907037, 0.0005312351799092987,1.5701964409432816, 1.1515252614773814, -0.8375613843003514, -1.2561439090886577, 1.0467971245057375, 0.20933852494487432, 0.10585664348325398, 0.6279620362343828, 0.7323925214475471, 0.7323931513757642, 1.4653840846278956, 1.1512896633516791
0.22869955156950672,0.22963313827246165,0.3849670228119093,1.0,-1.0,1.006175586707244,0.000501145045731513, 0.00038386396000663524, 0.00038727662749018485, 0.0004099167208057268, 0.00041662430962407127, 0.00029271051709183057, 0.0006907214506402638, 0.0016236961775422175, 0.0013754240141251029, 0.0008731455975342376, 0.0005139492007749832, 0.00037819420833764113,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012529856327882722, 0.0005631360544837507, 0.0009940308129547666, 0.0008532161946983255, 0.0010677019566625473, 0.00047142342765523013, 0.002155391393760383, 0.003115384536033182, 0.0026750485970670657, 0.0015116370498703007, 0.0010548114561258072, 0.0008493642005681076,1.5395333403537566, 0.8005671863258974, -0.12296567593253625, -1.1084567206104277, 0.6772532194609944, 0.49281202752235714, 0.36904023133417857, 0.30603667640672183, 0.42953350908695087, 0.9846042516129024, 1.0466464462419598, 0.8005389138113839
0.02364066193853428,0.023785865568938025,0.2099611402098581,0.0,-1.0,1.0013391804974754,0.0005119503253936292, 0.0005785020500018062, 0.00040718047133649174, 0.0005161884932145922, 0.00035461405568914557, 0.00044019494554648137, 0.00042262385692073636, 0.001371490405554741, 0.0017930891556569805, 0.0006385221837517412, 0.0006508909260234413, 0.0006455686308348339,0.007606761873098769, 0.007606761873098775, 0.007606761873098773, 0.01521352374619755, 0.007606761873098773, 0.0, 0.007606761873098773, 0.02282028561929632, 0.007606761873098774, 0.015213523746197546, 0.007606761873098778, 0.015213523746197541,0.004338821836521904, 0.010215887166335109, 0.009917473581545244, 0.006106937035854541, 0.005576615189345735, 0.009813308879134109, 0.008176584633407948, 0.005141762772541523, 0.008824824296797353, 0.007628749369687676, 0.00792786261307171, 0.007769450290338263,1.5680580892309757, 0.9402121359279707, -0.31376100171228816, -1.5683003905729844, 0.9409841656746127, 0.9415549997043537, 0.3142302420606412, 0.3090475641219538, 0.9345592851339743, 0.9400556409089621, 1.5682784355435024, 0.9400082113670145
0.03349282296650718,0.0336839157135114,0.041859012399812046,0.0,-1.0,1.0006393459754355,0.0004706388641881604, 0.000533498159483312, 0.0004270084651005636, 0.0004392899514946315, 0.00040293056015473533, 0.0004204180330299277, 0.0005517116994382711, 0.0019125843868709148, 0.00217453352363166, 0.0007236843102415215, 0.0006882258108567219, 0.0007473122022653468,0.0, 0.0, 0.0077762194395786955, 0.015552438879157391, 0.007776219439578695, 0.007776219439578697, 0.015552438879157388, 0.007776219439578691, 0.007776219439578697, 0.007776219439578698, 0.0077762194395786955, 0.007776219439578694,0.00036728349871567313, 0.0005358198114255744, 0.0003252914267763218, 0.00039971906930870953, 0.00024479537048217816, 0.0004116480797333996, 0.0001444444424774373, 0.0037389762580710487, 0.003939661423551738, 0.0006397278509702517, 0.000618609153783301, 0.0006004124989243513,1.5704954388782508, 1.1214687266691856, 0.6729551209785071, -1.570387280884711, 0.6731511983483784, 1.1216091153290886, -1.1219388580090908, 1.118075774223999, -0.6765816058678578, 1.121469691194816, 1.121487443392476, 1.1214976043502656
0.2345132743362832,0.23583224267247468,0.4415566940673835,0.0967741935483871,-1.0,1.003512537565966,0.0004480666997405688, 0.00048410975239308, 0.00029676845096433726, 0.0004803344996699447, 0.00022377084252050216, 0.0003128267763836982, 0.000427668706193431, 0.001362644789567814, 0.00138005330665529, 0.0005244813550610452, 0.0005139077893446881, 0.0005265466214734318,0.054478485322366356, 0.05447848532236636, 0.036318990214910904, 0.0, 0.03631899021491091, 0.03631899021491089, 0.05447848532236638, 0.0363189902149109, 0.036318990214910904, 0.05447848532236634, 0.054478485322366356, 0.054478485322366356,0.0011897975828067734, 0.0012628126565646111, 0.0018600797057248568, 0.0009700978118193502, 0.0014033540376166024, 0.0015066170389796021, 0.0011684605829641722, 0.00299838437202989, 0.0025831478939572906, 0.0009685642274884078, 0.0009863898209802782, 0.001120287837510596,1.5406963103811497, 0.710965625758235, 0.29652709926161414, -0.8887567407106675, 0.47387694266301633, 0.6519322665278136, -0.5921734381382193, 0.23581952071668458, -0.0005284817502204732, 0.7105050495633024, 0.7105263449570479, 0.592014048248558
0.03547671840354767,0.035648875435515856,0.21146617167597961,0.0,-1.0,1.000803669537971,0.000410663604059045, 0.00043579197326012976, 0.0001566441836562167, 0.00040771175738713955, 0.00024624311410271566, 0.00027091064918893267, 0.00032662179047306795, 0.0017667781559867082, 0.0018637554269877372, 0.0006509824419646689, 0.0005018936045846698, 0.00036674997982363036,0.007222052077217915, 0.0072220520772179175, 0.007222052077217915, 0.0, 0.007222052077217913, 0.0072220520772179175, 0.007222052077217915, 0.0, 0.0, 0.007222052077217913, 0.007222052077217917, 0.007222052077217915,0.007028433527138855, 0.0071105831827825506, 0.0006910245684361451, 0.007057282512296611, 0.003499846543614039, 0.0036155144529525806, 0.0020739697747340176, 0.006522834805531434, 0.009882765627678298, 0.001970473876396935, 0.002528203011966142, 0.0020074179874398483,1.5669889666439965, 1.5670879717902293, 5.752694460776296e-05, -1.567021443786968, 0.7834467944319718, 1.176320570736517, 0.0007448270316722281, 0.004950632023377772, 0.006089008598950804, 0.3942480872724126, 0.7812077760687802, 0.7823328769594645
0.06557377049180328,0.06602860035536218,0.1928495239481992,0.0,-1.0,1.0046936064525303,0.000589431466504738, 0.0005866470306219216, 0.00021519631273157373, 0.0005670661798150474, 0.0003417945524349868, 0.000353977839722815, 0.0004421313459200124, 0.0016415444422231617, 0.002047836947159141, 0.0007516518350843838, 0.0004642268027468233, 0.0003594062624280406,0.0, 0.0, 0.0, 0.007873665798470661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001141351478039516, 0.0013043475135495481, 0.0007050970136107499, 0.0011688631367924467, 0.0006929727561042659, 0.000896398563709546, 0.001016916362246046, 0.008019150075148765, 0.008403679378284666, 0.003125409839795272, 0.001134305272221069, 0.0008579074317492849,1.570068518607549, 1.3456051504020465, 0.897482149104145, -1.3456290469550294, 0.4484888992386887, 1.1215501629678453, -0.4487968490772468, -0.2238230175513378, -0.22443120671461772, 0.22391768964907688, 0.6727968266552912, 0.6728431076086114
0.3138075313807531,0.3150771992453749,0.3857658259021319,1.0,-1.0,1.0075469560527186,0.00021069263919632457, 0.00026202331904768135, 0.00019114765230242992, 0.00021662658883104028, 0.00015590743509851055, 0.00020503183940628804, 0.00023562217537036198, 0.001717714052575374, 0.0021238474263286537, 0.0006120751498528516, 0.0003964963302657605, 0.0002729102895073779,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005162760363480447, 0.0006508529920395839, 0.00025259613523489783, 0.0005599917017848283, 0.0002451732044949089, 0.0004212255032890351, 0.00047278947426259403, 0.0017125751860114376, 0.0024240886249145468, 0.0007332149567727397, 0.0006407374895558055, 0.0004345338787936853,1.5915513588098724, 0.5862300866541025, 0.08377331501915278, -0.8375759548022877, 0.8376718561681641, 0.5025345150904448, -0.5861184083493427, -0.08437612959637096, 0.08267128793739727, -0.3351455821576505, 0.4189109870591751, 0.753772890478517
0.023529411764705882,0.023644928983309024,0.032774315627784295,0.0,-1.0,1.0005749677229212,0.0006184958919422151, 0.00031712744162967353, 0.0005341553425999472, 0.00043059623512126604, 0.0005418444201649823, 0.00030395319569407014, 0.0006057505384174765, 0.0012475885166185364, 0.002321969305886681, 0.0012415862331188086, 0.0007454541160554308, 0.0004092589161337997,0.007570102779734448, 0.007570102779734446, 0.0, 0.0, 0.007570102779734439, 0.0, 0.00757010277973444, 0.0075701027797344415, 0.00757010277973444, 0.0075701027797344415, 0.007570102779734442, 0.00757010277973444,0.0003462820028632762, 0.00016838856863878667, 0.0002379337586308697, 0.00024530852449056005, 0.00028640699437757335, 0.00013777933398953824, 0.00045657414168790035, 0.002555531844583626, 0.004646635245174639, 0.002495790451322556, 0.0011148299269271194, 0.00041140724959749336,1.5707566838336675, 0.9424556791452765, -0.3141451713248795, -1.5707634292383559, 0.9424506192040866, 0.9424732549880206, -0.9423860454265549, 0.3141055452343359, 0.31419337287665067, 0.31414655911191264, 0.31406354569312794, 0.9424492189991834
0.04215456674473068,0.04245302339844659,0.14416067536451932,0.0,-1.0,1.0029466916186882,0.00038858644221839494, 0.0002772420604083832, 0.00033698401928422675, 0.000300814748488813, 0.0003611607909268012, 0.00020817324272873303, 0.0005761353209855465, 0.0012268376179687278, 0.0020836089806767813, 0.0011040865324050842, 0.0007881396402657218, 0.0004125916646793246,0.023043466896746658, 0.007681155632248884, 0.0, 0.0, 0.02304346689674664, 0.0, 0.015362311264497764, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011181531565375622, 0.0011846513564600079, 0.0009907448082499433, 0.001019202872586652, 0.0009111803681305928, 0.000978755048956417, 0.002508612709580368, 0.005552654168066353, 0.007162744999578977, 0.005651308665279274, 0.0022444830538454336, 0.001543152398848646,1.5700687292413888, 1.2213503969129542, -1.2213917303548376, -1.5702489427408757, 1.5702746013467632, 0.5236038132397565, -1.5689655517339025, 0.5224543034083202, 0.5228703114376269, 1.2221689075799693, 1.2208988705765742, 0.8732487856555067
0.33796296296296297,0.3394584504135258,0.5901278966793414,0.5,-1.0,1.0074556425435939,0.00028947286223097426, 0.00019566520411991553, 0.0003039306738163346, 0.0001523398139996024, 0.00028649175565376915, 0.00021363314561829947, 0.0002905947463409599, 0.0007535032202913498, 0.0014194301096790006, 0.0008634421569746448, 0.00048491572067146726, 0.00024896432940431406,0.02196917939573282, 0.0, 0.0, 0.02196917939573282, 0.02196917939573282, 0.0, 0.021969179395732823, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006465423084937067, 0.00045191039278601566, 0.0005024929877117927, 0.0004725856152284092, 0.0005658411933033736, 0.00028378841185855745, 0.0011106870539901558, 0.0026523307053481497, 0.004459243270583371, 0.0026508792206488257, 0.0010581042330927333, 0.0006645268565528754,1.59207379121338, 0.47385744898398086, -1.0753054287906463, -1.2481134027977903, 1.4197470223157866, -0.6449973426833963, -0.558515809106725, 0.03901939501842559, -0.22071840922466776, 0.21249352364533008, 0.9893813936421134, 0.9037496736345799
0.03309692671394799,0.03328628164665201,0.15944708606590982,0.0,-1.0,1.0009439526841524,0.0004718917948319699, 0.0004285463911223034, 0.00036697038868378177, 0.0004027461042811953, 0.0003634343967610207, 0.0003180861724002637, 0.0007284675356601137, 0.0006444547198067751, 0.001196113791721339, 0.0016604133750853028, 0.0017346348738612126, 0.001156545225883547,0.00768115563224889, 0.007681155632248887, 0.015362311264497766, 0.015362311264497766, 0.0076811556322488855, 0.007681155632248883, 0.015362311264497767, 0.015362311264497766, 0.007681155632248883, 0.015362311264497766, 0.0076811556322488855, 0.0,0.003392438387898573, 0.0011339371446838346, 0.002994498331726936, 0.0019504069158302016, 0.0031833840190114357, 0.0015834296968094963, 0.0042410485922852815, 0.0027221888329102195, 0.00564912949656769, 0.004560889184235547, 0.009642911825750115, 0.011438866956299901,1.5694183723241582, 1.1207829385123942, -0.6731056935770913, -1.5694995279204502, 1.1212155193954971, -0.22497799793730563, -0.6701179123818211, 0.2274012478893888, 0.2287703645523127, 1.1178717709466242, 1.1079408703754876, 0.2478256466800734
0.04090909090909091,0.041136626637959806,0.13690550786942168,0.0,-1.0,1.0011023517246842,0.00036721663075208166, 0.0003249730748596578, 0.0002941409890054003, 0.0003228352597488238, 0.0002991672002046063, 0.0002627529688279361, 0.0005402696651773952, 0.0005385136532478264, 0.0011537155449033402, 0.0013549997257029421, 0.0018475895476455664, 0.0011423404667800807,0.0, 0.014889064708956366, 0.014889064708956366, 0.014889064708956358, 0.0, 0.014889064708956366, 0.014889064708956366, 0.014889064708956368, 0.014889064708956366, 0.007444532354478183, 0.007444532354478185, 0.007444532354478183,0.0014059512817958765, 0.0009188162400120996, 0.0009568804106129696, 0.0010913753442757914, 0.001118598191177665, 0.0005273956955655412, 0.002831333907010327, 0.001386071080590018, 0.003767304426015543, 0.003908812836736975, 0.0051822148887968504, 0.008323560494191674,1.569560850882821, 1.2208103896497027, 0.5239095646595407, -1.220658940909387, 1.2209578566726254, 0.8723605313318145, -0.1752461767573512, 0.5235366030659112, 0.8725481944341147, 0.5221158835837956, 0.5255354971630436, 1.2186770286881285
0.36086956521739133,0.3622543617275424,0.476576013907078,0.5714285714285714,-1.0,1.0067764689965553,0.0005108306237281517, 0.0004152639736123758, 0.000212346663076371, 0.0004310416764742157, 0.0003351927039373401, 0.00023641273104440746, 0.0002823107201276499, 0.0006892086697934806, 0.0009259097087087624, 0.0011676577247085658, 0.0013890169044833607, 0.0008180089352300985,0.021371378595848936, 0.021371378595848933, 0.0, 0.0, 0.021371378595848933, 0.021371378595848936, 0.0, 0.021371378595848936, 0.0, 0.0, 0.02137137859584893, 0.0,0.0007644626039011602, 0.0007406019652001099, 0.00027373412035196465, 0.000739054389525991, 0.0004337537045325323, 0.0003915535497507325, 0.0007804723573803816, 0.0009131351262694429, 0.0014156092556005975, 0.0014946600311011116, 0.00269094825052587, 0.001316298945302784,1.5894518574007974, 0.9838347189729394, -0.30281932124753574, -1.2866442052138793, 1.3624894467022088, 0.45406024520201954, 0.07583996831825797, 0.7571752128769325, 0.680926720319154, 0.3782366034570974, 0.4542558731135549, 0.6052227170396003
0.02877697841726619,0.028930934509620986,0.19363581973788427,0.0,-1.0,1.0044743702616314,0.0006079982105067161, 0.00040403890587570605, 0.000891533690057858, 0.0002615068541242559, 0.0007315379703010605, 0.0006297601657282411, 0.0006926175986920954, 0.0009084395471108574, 0.0009628184323136507, 0.0012270119276578402, 0.0013190089892876308, 0.0012548389551844494,0.007757018897752576, 0.0, 0.0, 0.0, 0.0077570188977525755, 0.0, 0.0, 0.007757018897752578, 0.0077570188977525755, 0.007757018897752576, 0.0077570188977525755, 0.0,0.0064108995935275095, 0.0029214189125098, 0.008934043866522542, 0.0022413928591867474, 0.0076266693325870065, 0.005836162103672417, 0.007434390599302566, 0.005573448301443296, 0.005029749782834718, 0.006232143937512778, 0.008750574790044761, 0.013171990127848136,1.5670285771433703, -0.5231637206678245, -1.0430140475383065, -1.045623355538317, 1.566813755854489, -1.0449007158965342, -1.0416096692320838, -1.5650154708267756, -0.52185015095644, -0.0007998865061535886, 1.561358181860707, 1.555586563451321
0.057692307692307696,0.057946881298306725,0.1379979118566399,0.0,-1.0,1.0025689696155222,0.0006422802796307749, 0.0005158873991614576, 0.00097150073066169, 0.00031301817623064003, 0.0007671748041667645, 0.0007041621790547948, 0.0009062707315518559, 0.0009118935940557016, 0.001143357714349072, 0.001345004465752994, 0.0014180892333478844, 0.0010310673137191714,0.008014266973443354, 0.0, 0.0, 0.008014266973443353, 0.016028533946886706, 0.0, 0.0, 0.008014266973443353, 0.008014266973443353, 0.008014266973443356, 0.00801426697344335, 0.01602853394688669,0.0021659024273827736, 0.0009870826994404331, 0.002974924037304217, 0.0008414225675874961, 0.002554691575587488, 0.0019070245572863935, 0.003864554582583219, 0.0012533751827981958, 0.0024761771118471023, 0.0033924537323702848, 0.0023227617307617805, 0.0031588137429845596,1.5702693432933292, -0.5233971575834045, -0.7846451402985403, -0.5234443573430511, 0.784755902564579, -0.784925446584347, -0.2612286964607518, -6.175477660491897e-05, 0.7857036766841655, 0.7858432035189318, 1.0471266947916902, 1.0472162751843357
0.21428571428571427,0.2150203261959098,0.4675381884254043,nan,-1.0,1.0025904123562615,0.00038125238347252094, 0.0003250255729217617, 0.0005855644232910517, 0.00019714463447139172, 0.00047122195730366507, 0.0004374916509716413, 0.0006602422194365994, 0.0006852708768141798, 0.0008364945639625174, 0.0010079606202587886, 0.0009377908335933694, 0.0006533002891890399,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017644952032855041, 0.0009644781644129524, 0.00256084325493691, 0.0006642220312203393, 0.002156256382495574, 0.0017197963778416232, 0.0021945186413621014, 0.0018611602725125567, 0.0016138855159982207, 0.002023540091679728, 0.0028172423519737407, 0.0027721982935928063,1.569923003718323, -0.5230113199149009, -1.1766364793144695, -0.13076251457068266, 1.1769511978848892, -1.177060344620526, -0.13001809983334808, 0.26256407644674984, 0.5240448910102066, 0.39295872986662334, 1.1769165022890522, 0.915375545096159
0.09777777777777778,0.09838891766501322,0.18648046591144482,nan,-1.0,1.0042576844954234,0.0003944083171835045, 0.00040114470172736673, 0.000492401426500667, 0.0002923656459939217, 0.00044767014297857717, 0.0003889100389113261, 0.0008533294159840962, 0.0007843564280971228, 0.0009177154945910329, 0.0007644585473157633, 0.001677764665459514, 0.0015597729110101452,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0007527538250679498, 0.0005093655321628751, 0.0007100321499219664, 0.00052871192482717, 0.0006974384865955494, 0.0004540920909989976, 0.002221045339527358, 0.00183276598175548, 0.0021585039705387327, 0.0013523538903245757, 0.003938731088060744, 0.0038260842923754186,1.5702252241718275, 0.42576535151062167, -0.8589856937023868, -1.1408310042073666, 1.1430981139154899, -0.14522423615625893, -0.578766054841801, -0.8573385888927486, -0.5819101613515539, 0.27581223145889294, 1.4201649986120353, 1.1388886306622006
0.12083333333333333,0.12132292297674865,0.3754274677972855,0.0,-1.0,1.002250040478834,0.0003284325368327055, 0.00032298649013137704, 0.0004314389537731871, 0.0002632799135485067, 0.00035134124436907665, 0.000355326981968685, 0.0004392197871989204, 0.0006539188386097075, 0.0005916173334564882, 0.0007061825631685139, 0.0013231515273464877, 0.0010945751536393313,0.0, 0.0074445323544781805, 0.0074445323544781805, 0.007444532354478183, 0.0, 0.014889064708956373, 0.01488906470895637, 0.014889064708956361, 0.007444532354478184, 0.007444532354478185, 0.0, 0.0,0.0016457395765770602, 0.0008746407397187848, 0.0014649654699637072, 0.001090066890814294, 0.0014895160935612566, 0.0008738889304859659, 0.00198031795992966, 0.003345391806290709, 0.0033903532668363105, 0.0025687805459006013, 0.005618358715201336, 0.005666520507695099,1.5700583597534739, 0.48732945419090884, -0.9202368291588702, -0.9203619875649728, 1.1368167920725416, -0.48728841550335295, -1.0282223307588747, -0.8118069445595949, -0.8122800757649197, 0.053925245824041956, 0.9195341739068964, 1.027999167343049
0.3333333333333333,0.3346190901328894,0.3867042342601549,nan,-1.0,1.0135910593929047,0.00041665522225901836, 0.00035318572157750695, 0.0003826506084499322, 0.0003261594824916007, 0.00037179240583120704, 0.0003409936052921143, 0.0005343912139367802, 0.0008332745391039609, 0.0009113372604419675, 0.0007168014379929433, 0.001854041958935228, 0.0016607017309993029,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005111962324466623, 0.00043390075132182846, 0.00046291437213162617, 0.00040220766560447536, 0.0004479568548153713, 0.0003469119789673829, 0.0007654478130740946, 0.0017391055294060825, 0.0010874568993813007, 0.0011613323962346728, 0.0020045300747314, 0.0016108458932522997,1.5703746864766572, -0.5232402022614128, -0.8450366868255802, -0.44301124077945503, 1.167409398453021, -0.6842000658827981, -0.44432621701714253, -0.2023766551081864, -0.1975712103937056, 0.04198168900482248, 0.7614415907230395, 0.7613415075582788
